SDS 2.4	Clipped	1.0
Well Nb	Reporter	Rn	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	Delta Rn	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
28	BJmmMUP		68.06079	68.02765	67.87221	67.4509	67.301056	66.959564	66.8191	66.55751	66.34625	66.425385	66.56215	66.35016	66.28128	66.05619	66.24361	66.043274	66.2065	66.110886	65.98764	66.127945	66.0629	66.085655	66.45912	66.69313	66.938126	67.70705	68.9576	71.508965	76.82091	86.28021	99.87018	117.037094	134.72937	149.36038	160.95767	168.54666	174.33072	177.6924	180.6894	183.23874	185.12602	186.59259	187.94675	189.1474	190.70686		1.2667252	1.2742466	1.1594689	0.77882206	0.6696443	0.36881617	0.26901492	0.04808944	-0.122504935	-0.002709293	0.1747188	0.0033919965	-0.024822617	-0.20924908	0.018830553	-0.14083853	0.063048296	0.008100284	-0.0744814	0.10648673	0.082102075	0.14552411	0.5596542	0.8343265	1.1199852	1.9295696	3.2207901	5.8128147	11.1654215	20.66539	34.29602	51.503597	69.23654	83.90821	95.546165	103.17582	109.00054	112.402885	115.44056	118.030556	119.958496	121.46573	122.86055	124.10187	125.701996	
29	BJmmMUP		69.849915	69.602264	69.7129	69.424194	69.405365	68.96809	68.82837	68.64422	68.70273	68.37828	68.27048	68.05722	68.18552	68.105896	68.108604	68.29935	67.94648	68.24873	68.14729	67.94165	68.1178	68.1473	68.35388	68.53355	68.929306	69.67859	71.13426	73.93877	79.36735	88.72539	103.03189	120.88247	138.84583	154.66977	166.28275	175.16916	180.31998	183.68979	187.05136	189.23643	191.34738	193.03844	194.76276	196.38937	197.67683		1.3396502	1.1173986	1.253431	0.9901257	0.9966949	0.5848148	0.47049627	0.31174415	0.3956526	0.09660354	0.014198786	-0.17365946	-0.01996497	-0.07418674	-0.046079714	0.17006136	-0.15740716	0.17024514	0.09420331	-0.0860408	0.11550525	0.17040671	0.40238643	0.6074496	1.0286078	1.8032892	3.2843611	6.114264	11.568244	20.951683	35.283585	53.15956	71.148315	86.99766	98.63603	107.547844	112.72406	116.11927	119.50624	121.71671	123.85306	125.56951	127.31923	128.97125	130.2841	
30	BJmmMUP		70.23953	70.311615	69.673256	69.57611	69.04166	69.07897	68.88275	68.743355	68.43361	68.25227	68.05588	68.14371	67.815865	68.051865	67.92239	67.94808	68.07389	67.94893	67.89324	68.10564	68.00228	68.17067	68.33583	68.50012	68.93214	69.63709	71.19026	74.0242	79.222275	88.43332	102.35266	119.579895	138.18292	153.92278	166.33023	174.36293	179.9159	183.50009	186.39568	188.96234	191.00433	193.36578	194.58777	196.12161	197.82309		2.0838523	2.1657562	1.5372188	1.4498954	0.9252626	0.97239953	0.7860007	0.65642565	0.35650143	0.18498757	-0.00158671	0.09606447	-0.22195666	0.023864994	-0.09578425	-0.060274485	0.07535582	-0.039784446	-0.08564981	0.13656649	0.043032676	0.22124264	0.39622536	0.5703383	1.0121744	1.7269521	3.2899427	6.133703	11.3415985	20.562466	34.491627	51.728683	70.34153	86.09121	98.508484	106.551	112.11379	115.70781	118.61321	121.189705	123.241516	125.612785	126.8446	128.38826	130.09956	
31	BJmmMUP		76.915405	76.47684	76.26836	76.014694	75.71518	75.518036	75.24345	75.0157	74.8884	74.84659	74.61732	74.376236	74.51657	74.20853	74.218704	74.12156	73.98379	74.34465	74.13376	74.01549	73.8143	74.23619	74.331635	74.77909	75.085266	75.83621	77.51749	80.30374	85.821625	95.69466	110.536835	129.17123	149.31342	166.39322	180.03543	189.73096	195.71298	200.13254	202.89435	205.72873	208.08765	209.7366	211.76263	213.40454	214.74863		1.5342366	1.1718348	1.0395203	0.8620244	0.638676	0.5176987	0.3192755	0.16769674	0.11655898	0.1509162	-0.0021884316	-0.16710337	0.049398024	-0.18248011	-0.09613619	-0.11711496	-0.17872027	0.25830877	0.123583354	0.08147878	-0.043542046	0.4545145	0.62612456	1.1497473	1.5320888	2.3592012	4.116642	6.979063	12.5731125	22.52231	37.440655	56.151222	76.36957	93.525536	107.24392	117.01561	123.0738	127.56952	130.4075	133.31804	135.75313	137.47826	139.58044	141.29852	142.71878	
32	BJmmMUP		82.05914	81.75029	81.80609	81.56203	81.2953	81.14636	80.78316	80.54541	80.62282	80.547	80.33246	80.014084	80.00036	79.83855	79.93934	79.92087	79.737	79.990036	79.64675	79.727356	79.492035	79.55492	79.67842	79.81674	80.441345	81.472885	83.15557	86.19774	92.49508	102.94329	118.52231	138.36813	158.75853	175.68878	189.46121	198.35713	205.06223	208.3886	211.73807	214.48566	216.99364	218.67639	220.79643	222.26022	224.06805		1.0186348	0.78554386	0.9171074	0.7488052	0.55784374	0.4846649	0.1972221	0.035237074	0.18840708	0.18834832	0.049571913	-0.19304055	-0.13100366	-0.21705332	-0.040499233	0.01679217	-0.09131407	0.23748459	-0.030037846	0.12632887	-0.033230003	0.10541363	0.30468044	0.51876354	1.219129	2.326431	4.084879	7.202809	13.5759115	24.099886	39.754665	59.676254	80.14241	97.14842	110.99662	119.9683	126.74915	130.15129	133.57652	136.39987	138.98361	140.74213	142.93794	144.4775	146.36108	
33	BJmmMUP		78.36264	78.42273	78.02782	77.275024	77.12248	76.93785	76.82019	76.60858	76.344955	76.20209	76.186104	76.0087	76.00835	76.11986	76.01755	75.9865	75.645065	75.87935	75.7124	75.84244	75.78853	75.81029	75.88316	76.26627	76.53586	77.47122	79.13196	82.511765	88.57739	98.936356	114.50648	133.86264	153.7905	171.20905	185.21806	194.78717	200.8912	205.05847	208.3859	210.65602	213.12338	215.22655	217.1914	218.8924	220.46286		1.6366941	1.7489777	1.4062595	0.70566165	0.605314	0.4728772	0.4074112	0.24799682	0.03656523	-0.0541083	-0.017897371	-0.14310917	-0.09126561	0.072440125	0.022324458	0.04347496	-0.24576882	0.040709138	-0.07404276	0.10818715	0.10647236	0.1804259	0.3054964	0.7408009	1.0625801	2.0501385	3.763069	7.19507	13.312893	23.72405	39.346367	58.754723	78.73477	96.20552	110.26673	119.88803	126.04426	130.26372	133.64334	135.96567	138.48521	140.64058	142.65762	144.41081	146.03348	
34	BJmmMUP		79.72392	79.51996	78.89262	78.634125	78.49817	78.05559	78.06314	77.621704	77.44899	77.16133	77.26849	76.89104	77.12508	76.920975	76.71324	76.86023	76.92684	76.741875	76.78255	76.80852	76.736626	76.80711	76.83541	77.045425	77.88814	78.60823	80.29371	83.60033	89.79587	100.820786	116.46923	136.25798	156.59537	174.11499	188.30011	198.12021	204.46844	208.48425	211.83981	214.50223	216.72493	219.0571	220.98984	222.49037	223.78934		2.2846396	2.1176438	1.5272702	1.3057472	1.2067598	0.80114716	0.8456688	0.44120055	0.30545482	0.054764643	0.19889563	-0.14159252	0.1294153	-0.037717752	-0.20848238	-0.024525965	0.079054795	-0.06894373	0.00869708	0.07163605	0.03671278	0.14416927	0.20943521	0.45641807	1.336099	2.0931602	3.815607	7.159193	13.391704	24.453588	40.139004	59.96472	80.33907	97.89567	112.11776	121.97482	128.36003	132.41281	135.80533	138.50471	140.76439	143.13353	145.10323	146.64073	147.97667	
35	BJmmMUP		80.131775	79.854034	79.16744	78.94919	78.75845	78.48389	78.24126	77.79726	77.773224	77.7861	77.69643	77.523346	77.52928	77.27518	77.22086	77.329216	77.25099	77.20558	77.22515	77.219025	76.82427	76.82524	77.08707	77.592834	78.075874	78.60629	80.29242	83.73371	89.73993	100.73002	116.48101	136.05344	156.58507	174.23698	187.9729	197.88031	204.07568	208.70496	212.20905	215.3154	217.0155	218.84604	220.77298	221.79865	222.93088		1.7713342	1.5640101	0.94783455	0.79999685	0.67967844	0.47552824	0.3033147	-0.070269115	-0.023885261	0.0594096	0.04015014	-0.06251386	0.013838252	-0.16984992	-0.15374714	0.02502197	0.017214231	0.042220518	0.13220637	0.1964964	-0.12783965	-0.056454282	0.2757877	0.851972	1.4054283	2.006263	3.7628062	7.2745147	13.351149	24.411655	40.233063	59.875904	80.47795	98.20029	112.00662	121.98444	128.25023	132.94992	136.52443	139.7012	141.47173	143.37267	145.37003	146.46611	147.66876	
36	BJmmMUP		78.55632	78.43008	77.929955	77.68821	77.212006	77.28616	76.93169	76.63562	76.64145	76.36871	76.29016	76.13884	76.02533	75.966644	75.75458	76.187225	75.68761	76.09831	75.88635	75.916595	76.03009	75.81273	76.12508	76.399765	76.9949	77.65845	79.54582	82.668655	89.11093	99.83657	114.99827	134.45438	154.57303	171.77519	186.07184	195.32327	202.11218	206.40768	209.58627	212.5308	214.66728	216.47932	218.60823	220.28317	221.63809		2.1498816	2.050561	1.5773617	1.3625396	0.9132586	1.0143392	0.68678516	0.41764176	0.4503935	0.20458077	0.1529514	0.02855288	-0.058034368	-0.08979679	-0.27494055	0.18463002	-0.2880656	0.14956282	-0.03547413	0.021691673	0.16210943	-0.028329141	0.31094116	0.61255276	1.2346141	1.9250808	3.8393786	6.989135	13.458334	24.210896	39.399517	58.882545	79.02812	96.25721	110.58078	119.85914	126.674965	130.99739	134.20291	137.17436	139.33775	141.17673	143.33255	145.03442	146.41626	
37	BJmmMUP		74.93625	75.01885	74.22418	73.90592	73.69469	73.72408	73.6651	73.4552	73.02248	72.85431	72.75966	72.78616	72.71844	72.397156	72.202385	72.28633	72.168274	72.11362	72.36558	72.45918	72.397064	72.313446	72.38739	72.64538	73.02904	73.80256	75.58052	78.34801	84.0002	93.23599	107.33675	125.323166	144.40903	160.80148	174.44058	183.78885	189.72705	194.193	196.79704	199.04259	201.03136	203.15265	204.46115	206.47562	208.34369		2.5070431	2.5954227	1.8065287	1.4940445	1.2885855	1.3237576	1.2705508	1.066427	0.639479	0.47708791	0.3882137	0.42049426	0.35854417	0.04303879	-0.14595598	-0.056233704	-0.1685149	-0.21739584	0.040340956	0.13972205	0.08337956	0.005537439	0.085257575	0.34902158	0.738457	1.5177544	3.3014922	6.0747547	11.732722	20.974293	35.080822	53.073017	72.16466	88.56289	102.20776	111.561806	117.50578	121.9775	124.587326	126.838646	128.83319	130.96027	132.27454	134.29478	136.16862	
38	BJmmMUP		77.69306	77.561325	76.77873	76.56172	76.08679	75.748055	75.69444	75.513664	75.41072	75.362	75.17828	75.0595	75.20028	74.95907	74.72096	74.725975	74.59209	74.64542	74.47969	74.682236	74.52813	74.72385	74.76466	74.79735	75.32965	76.23901	78.058945	81.23335	87.32088	97.90915	112.91307	131.68271	151.28073	168.21033	181.89244	191.2914	197.13878	201.51227	204.75935	207.25505	209.06473	210.98694	213.25635	214.70215	216.69861		1.7943343	1.7354424	1.0256946	0.881529	0.47944406	0.21355148	0.23278463	0.124851026	0.094752505	0.11887609	0.008005175	-0.037931968	0.17569052	0.0073244874	-0.15793638	-0.080078974	-0.14112231	-0.014947944	-0.10782875	0.16756132	0.08630008	0.35486183	0.468524	0.5740532	1.179201	2.1614087	4.0541844	7.3014374	13.461807	24.122923	39.19969	58.04217	77.71304	94.715485	108.47044	117.94224	123.862465	128.3088	131.62874	134.19728	136.0798	138.07484	140.4171	141.93575	144.00505	
39	BJmmMUP		78.999504	78.87926	78.07687	77.93104	77.652	77.45639	77.27362	77.100876	76.947815	76.50487	76.65898	76.47316	76.31069	76.27416	76.20793	76.41403	76.130844	76.20116	76.22771	76.20024	76.09288	76.02948	76.24904	76.66697	76.68575	77.62541	79.2648	82.73031	88.68967	99.39077	114.234344	133.9672	154.17047	171.60199	185.24069	195.28795	201.21864	205.19937	208.89572	211.09918	213.92378	215.46478	217.94672	219.34592	221.1086		1.901903	1.8339285	1.0838174	0.9902539	0.76348877	0.6201511	0.48965368	0.3691813	0.26839274	-0.12228228	0.084103845	-0.049445324	-0.15964092	-0.1438981	-0.15785651	0.10051631	-0.1303992	-0.007814329	0.071008325	0.09581487	0.040726386	0.02959848	0.30142957	0.7716325	0.84268844	1.8346199	3.5262814	7.044061	13.055692	23.809067	38.704914	58.490036	78.74558	96.22938	109.92035	120.01988	126.002846	130.03584	133.78447	136.0402	138.91707	140.51035	143.04456	144.49603	146.31097	
40	BJmmMUP		72.40545	72.21829	71.31344	70.90195	70.518585	70.48924	70.4575	70.26043	69.71553	69.80553	69.59791	69.472626	69.515625	69.545715	69.42189	69.448906	69.33889	69.3802	69.602615	69.45587	69.2881	69.307495	69.44614	69.781166	69.84196	70.760956	72.58627	75.532135	81.29064	90.896614	105.3103	123.305954	142.05583	158.13771	170.18076	179.31006	184.83612	188.19017	191.092	193.251	195.36406	197.04553	198.54584	199.88426	201.18968		2.425315	2.2708817	1.3987509	1.0199828	0.6693442	0.6727248	0.67370206	0.50935805	-0.0028177102	0.11990185	-0.054993633	-0.1475527	-0.0718302	-0.009016644	-0.10011849	-0.04037958	-0.11767222	-0.043635827	0.21149951	0.09747896	-0.037568197	0.014548949	0.18591353	0.55366635	0.6471806	1.5989026	3.4569433	6.4355283	12.226758	21.865454	36.311867	54.34024	73.12284	89.23744	101.31321	110.475235	116.03402	119.4208	122.35535	124.54708	126.692856	128.40704	129.94008	131.31123	132.64937	
41	BJmmMUP		79.568794	79.505104	78.700294	78.42188	77.861565	77.51299	77.19318	77.08361	76.92041	76.893486	76.4017	76.263405	76.33651	76.44995	76.33993	76.23916	76.15873	76.15641	76.06904	76.3083	76.270226	76.20888	76.1855	76.53014	76.99788	77.70048	79.480934	82.410835	88.22348	98.41352	113.71871	133.18114	153.5287	171.56439	185.38362	196.18712	202.22087	206.32744	209.75513	212.01886	214.97859	216.85216	219.00432	221.05542	222.46751		2.9549081	2.912415	2.1288025	1.8715879	1.332467	1.0050924	0.7064729	0.6181043	0.476101	0.47037402	-2.1199691E-4	-0.1173129	-0.023010917	0.111627676	0.022801308	-0.056770608	-0.11600255	-0.09712476	-0.16329946	0.09715548	0.08028193	0.040131096	0.03795176	0.40379152	0.8927239	1.6165197	3.4181733	6.3692718	12.203114	22.41435	37.740738	57.22436	77.593124	95.65001	109.49044	120.31513	126.37008	130.49785	133.94673	136.23166	139.21259	141.10736	143.28072	145.35301	146.7863	
42	BJmmMUP		73.74875	73.78758	72.752785	72.51215	72.122734	71.8379	71.661354	71.28497	71.20408	71.066185	70.89907	70.70272	70.666016	70.61811	70.71607	70.41778	70.77071	70.52906	70.5261	70.42908	70.54493	70.39497	70.58172	70.72192	71.16633	71.84832	73.44049	76.51835	82.27665	92.16791	106.9324	125.00596	143.65172	159.94112	172.53279	181.44226	186.85986	190.53975	193.66156	196.31761	198.07428	200.16809	201.75519	203.14551	204.42584		2.411344	2.4960277	1.50708	1.3122988	0.9687292	0.72974336	0.5990491	0.26851815	0.23347364	0.14142993	0.020165646	-0.13033448	-0.121189535	-0.12324454	0.02056685	-0.23187725	0.1669085	-0.02889497	0.013994791	-0.037178256	0.124524064	0.020418284	0.25301293	0.43906066	0.92932284	1.6571645	3.295185	6.418893	12.223043	22.160152	36.970497	55.0899	73.78151	90.11676	102.75429	111.7096	117.17306	120.898796	124.06645	126.76836	128.57088	130.71054	132.34348	133.77965	135.10583	
43	BJmmMUP		70.72151	70.59196	69.89666	69.737144	69.28666	68.99143	68.923615	68.64541	68.41178	68.17127	68.193474	68.08916	68.05195	67.91856	67.998924	68.00541	67.82615	67.85053	68.041504	67.87362	67.7728	67.76939	67.889656	68.14503	68.548065	69.11373	70.76737	73.47524	78.858025	88.200356	102.16088	119.54337	137.69984	153.3774	165.71332	174.25435	179.76045	183.75114	186.28387	188.55049	190.78471	192.06319	193.75774	194.73698	196.06586		2.1266894	2.037789	1.3831463	1.2642854	0.8544547	0.5998821	0.5727189	0.33516756	0.14219472	-0.05765982	0.005196207	-0.058466017	-0.055020083	-0.14775793	-0.026735399	0.020404074	-0.11820169	-0.05316366	0.1784622	0.05123187	-0.008936093	0.028308056	0.18923232	0.4852579	0.9289504	1.535271	3.2295663	5.9780912	11.401527	20.784513	34.785694	52.20884	70.40597	86.12417	98.50075	107.082436	112.62919	116.66054	119.233925	121.54119	123.81607	125.1352	126.8704	127.890305	129.25983	
44	BJmmMUP		76.03275	76.12907	75.20217	74.62216	74.28956	73.973015	73.66811	73.442924	73.2785	73.15493	72.91747	73.00082	72.66343	72.6381	72.76959	72.672844	72.602776	72.645454	72.58366	72.55001	72.394165	72.53579	72.73083	72.98232	73.445015	74.18974	75.75874	79.120384	85.314545	95.76229	111.20023	130.5396	150.77538	168.23506	181.67047	191.2075	197.07164	201.34737	204.18141	206.85236	209.01158	210.91844	212.513	214.21698	215.79753		2.513771	2.6648412	1.7927024	1.2674495	0.98960257	0.72781545	0.47767085	0.30723816	0.19757359	0.12875679	-0.053943984	0.08415603	-0.19847454	-0.16904762	0.017201494	-0.02479035	-0.040102202	0.05733314	0.050291553	0.07140243	-0.029686704	0.16669425	0.41648862	0.7227405	1.2401892	2.0396738	3.6634307	7.0798283	13.328745	23.831247	39.323948	58.718067	79.0086	96.52304	110.013214	119.605	125.523895	129.85437	132.74318	135.46887	137.68286	139.64447	141.2938	143.05252	144.68784	
45	BJmmMUP		77.33259	77.348595	76.93424	76.58432	76.14971	75.82221	75.77947	75.70141	75.36141	75.543785	75.2839	75.25472	75.2862	75.25726	75.14744	75.085655	75.346565	75.19282	75.11417	75.030785	75.07962	75.23945	75.31139	75.53333	75.863884	76.69166	78.46064	81.795105	88.10837	98.821754	114.49906	133.66154	154.17528	171.37337	184.28596	193.6576	199.37732	203.36365	206.33052	209.19289	210.9862	213.1203	214.32103	216.56563	218.30455		1.6115853	1.6622554	1.2825667	0.96730816	0.5673633	0.2745276	0.26645142	0.2230511	-0.08228157	0.13475513	-0.09046889	-0.08498003	-0.018837493	-0.013112126	-0.0882736	-0.115392774	0.18018092	0.061097026	0.017109258	-0.031608734	0.051890682	0.24638253	0.35299137	0.6095941	0.97480893	1.8372467	3.6408923	7.0100207	13.357947	24.105997	39.81797	59.015114	79.563515	96.796265	109.74353	119.14982	124.904205	128.9252	131.92674	134.82376	136.65175	138.82051	140.0559	142.33516	144.10875	
46	BJmmMUP		78.703804	78.40448	77.583305	77.01227	76.49764	76.25677	75.934456	75.56021	75.37323	75.3762	75.19355	75.14697	75.20602	75.15557	75.07249	75.18742	75.01507	75.13196	74.93121	75.0087	75.11962	75.151405	75.27702	75.66965	75.82948	76.652	78.38193	81.29107	87.12222	97.177	112.20575	131.03857	151.50604	169.04845	183.20197	192.70744	198.73009	203.0031	206.51164	208.35188	210.23926	213.22949	214.97356	216.35027	217.40076		3.0766141	2.8128438	2.0272229	1.4917393	1.0126674	0.80734587	0.5205881	0.1818971	0.03046958	0.06899109	-0.07810294	-0.08912672	0.005470841	-0.00942104	-0.05695147	0.09353903	-0.043262944	0.10918068	-0.05601027	0.057027537	0.20350498	0.2708427	0.43201438	0.86019194	1.0555815	1.9136525	3.6791332	6.6238284	12.490536	22.58087	37.64517	56.51355	77.01657	94.59453	108.7836	118.32463	124.38283	128.69139	132.23549	134.11128	136.03421	139.06	140.83961	142.25188	143.33792	
47	BJmmMUP		70.65415	70.89905	70.53764	70.171234	69.90366	69.54361	69.46645	69.09338	69.08668	68.715324	68.827675	68.819954	68.57599	68.368324	68.209724	68.36832	68.34908	68.35118	68.45822	68.57634	68.35645	68.42959	68.68345	68.82018	69.37586	70.01801	71.800255	74.80608	80.460396	89.87803	103.85214	121.73475	140.06706	155.51625	168.13771	176.56535	181.74382	185.432	188.0152	190.39885	191.82283	193.80751	195.12952	196.18243	197.39325		1.9903177	2.2496953	1.9027724	1.5508447	1.2977557	0.9521833	0.8895088	0.5309206	0.53869593	0.18182437	0.3086564	0.31541702	0.08593345	-0.10724947	-0.25136775	-0.078293964	-0.08304609	-0.06646644	0.055055533	0.18765539	-0.01774982	0.06986713	0.33820918	0.48942474	1.0595857	1.7162181	3.5129416	6.533252	12.202045	21.634161	35.622757	53.519844	71.86664	87.33031	99.96625	108.40837	113.601326	117.30399	119.901665	122.2998	123.73826	125.73742	127.073906	128.14131	129.36661	
48	BJmmMUP		76.21558	76.32647	75.72479	75.23377	74.814644	74.530426	74.58554	74.17325	74.28057	74.16297	74.14204	73.85983	73.91194	74.01821	73.76653	73.687256	73.54806	73.57502	73.465004	73.47872	73.41242	73.44614	73.699196	73.90107	74.46366	75.55871	76.92036	80.047264	86.52286	96.53046	111.78546	130.44081	149.64565	166.8446	179.90047	188.3069	194.48335	198.2213	201.07262	203.619	205.22014	207.30135	209.0782	210.59608	211.31537		1.4594939	1.6397346	1.1074128	0.6857478	0.3359745	0.12111184	0.24558173	-0.0973556	0.07932225	0.031077912	0.07949801	-0.13335052	-0.011886604	0.16373838	-0.018584933	-0.028506821	-0.09834997	-0.0020325433	-0.04269326	0.04037954	0.043435253	0.1465047	0.46891925	0.7401482	1.3720949	2.536497	3.9675007	7.163763	13.708712	23.785666	39.110027	57.834732	77.10892	94.377235	107.50245	115.97824	122.224045	126.03135	128.95203	131.56776	133.23825	135.38882	137.23503	138.82227	139.6109	
49	BJmmMUP		69.519135	70.907036	72.712585	73.091324	73.67531	73.68692	72.33568	71.54566	70.92611	71.05188	70.564964	69.72803	69.46701	69.173294	68.85985	68.49138	68.16937	68.89128	69.71586	71.96447	75.51706	82.079254	93.6243	109.985634	129.74445	147.94046	163.1759	176.91748	186.9745	194.08124	198.25198	200.59613	201.91249	201.0797	200.8599	202.14255	202.50076	204.03267	206.56906	208.07545	210.97592	214.34778	215.34862	216.06267	219.44797		-2.7409596	-1.1041734	0.9502611	1.5778844	2.4107537	2.6712506	1.5688933	1.027762	0.65709436	1.0317498	0.7937191	0.20566706	0.19353512	0.14870358	0.084142424	-0.03544192	-0.10856325	0.8622302	1.9356924	4.433189	8.234663	15.045743	26.839672	43.449894	63.45759	81.90249	97.38682	111.37728	121.68318	129.0388	133.45844	136.05147	137.61671	137.0328	137.06189	138.59343	139.20053	140.98132	143.76659	145.52187	148.67122	152.29196	153.54169	154.50462	158.13881	
50	BJmmMUP		74.1698	74.7057	75.808136	76.67082	77.33794	77.35268	76.14758	75.73746	75.10052	74.94733	74.67851	73.452965	72.92767	72.48656	71.945656	71.41235	71.666626	71.88153	72.8687	74.61691	78.041466	83.542404	93.48072	109.630264	129.24344	149.81325	166.84521	183.44269	195.59616	204.25198	208.13571	211.58429	213.2331	213.62154	213.49573	214.29141	214.87482	216.23442	217.80937	220.31116	223.19566	226.03903	226.95021	227.85211	232.17221		-5.1417975	-4.07936	-2.4503942	-1.0611743	0.13247363	0.6737473	-0.0048124394	0.11159549	0.0011891491	0.3745322	0.6322518	-0.06676236	-0.06552014	0.01989719	0.005529669	-0.0012389765	0.7795671	1.5210056	3.0347066	5.309455	9.260542	15.288013	25.752863	42.42894	62.56865	83.66499	101.223495	118.347496	131.02751	140.20987	144.62012	148.59523	150.77057	151.68555	152.08627	153.4085	154.51843	156.40457	158.50606	161.53438	164.94542	168.3153	169.75302	171.18146	176.02809	
