SDS 2.4	Clipped	1.0
307	BJmmMUP		147.46675	147.42131	147.43086	147.77632	147.68915	147.94579	148.46953	149.36357	149.74428	150.46327	150.83755	151.1494	151.69502	151.97124	152.64742	153.06456	153.09062	153.82343	153.73853	154.17693	154.53738	154.68391	154.9398	155.17188	155.5675	155.8031	156.31627	157.0644	157.98503	160.09645	163.78534	170.03613	182.0044	201.22017	228.66241	259.2909	288.845	312.87564	330.14633	341.4401	350.37064	357.17905	363.33847	369.11804	375.09586		-0.87135136	-1.2235835	-1.520823	-1.4821556	-1.8761204	-1.9262744	-1.7093233	-1.1220717	-1.0481565	-0.63595384	-0.56846255	-0.56341016	-0.32457787	-0.35515478	0.0142316995	0.12458497	-0.15614451	0.26986733	-0.12182408	0.009784687	0.06345156	-0.09680979	-0.1477114	-0.22243197	-0.1335936	-0.2047894	0.0015874355	0.44293436	1.0567666	2.861395	6.2434916	12.187494	23.848965	42.757946	69.8934	100.21509	129.4624	153.18625	170.15015	181.13712	189.76088	196.2625	202.11513	207.5879	213.25893	
308	BJmmMUP		132.09859	132.28004	132.65857	132.6841	133.12297	133.63507	133.90343	134.48425	135.1155	135.7559	136.15971	136.6461	137.1082	137.80157	137.79454	138.17534	138.22011	138.95381	138.85957	139.38739	139.87126	139.64488	140.42052	140.29405	140.58044	140.98607	141.46909	141.47112	142.06862	142.87866	144.82362	147.78484	153.77269	164.56926	182.15086	205.52112	230.97212	254.31206	271.98203	283.98804	292.23837	299.42554	304.96326	310.53568	315.4156		-2.8470166	-2.9066074	-2.769131	-2.984651	-2.7868261	-2.5157743	-2.4884663	-2.1486888	-1.7584962	-1.3591331	-1.1963727	-0.9510319	-0.72998303	-0.2776567	-0.5257393	-0.38598925	-0.5822683	-0.089612946	-0.42489952	-0.13813104	0.104692124	-0.36273557	0.1718509	-0.19566223	-0.15031831	0.01425779	0.25622645	0.01720759	0.37366295	0.942658	2.6465712	5.366735	11.113541	21.669062	39.009617	62.138824	87.34878	110.44767	127.87659	139.64156	147.65083	154.59695	159.89363	165.22499	169.86386	
309	BJmmMUP		144.92462	144.56447	145.07957	144.72743	145.21143	145.83467	146.31303	146.8758	147.3314	147.87729	148.11833	148.71596	149.18959	149.84938	150.26447	150.57797	150.79541	151.40044	151.95782	152.12599	152.3043	152.46887	152.47066	153.05461	153.21649	153.37158	153.71277	154.34932	155.49623	157.36714	160.42181	166.09712	176.683	194.76985	219.78961	249.81999	280.07593	305.98462	324.8485	337.71054	347.08536	354.04126	360.09897	364.57626	369.6796		-2.963693	-3.5394053	-3.2398586	-3.8075602	-3.539126	-3.1314402	-2.8686364	-2.5214365	-2.2813835	-1.9510597	-1.925576	-1.5435096	-1.2854362	-0.8412055	-0.64168	-0.5437322	-0.54185385	-0.15238696	0.189442	0.14204976	0.10480462	0.053811304	-0.15996277	0.20843174	0.15475288	0.094283864	0.21991104	0.6409026	1.5722549	3.227606	6.066719	11.526468	21.896786	39.768078	64.57228	94.3871	124.427475	150.1206	168.76894	181.4154	190.57468	197.31502	203.15717	207.4189	212.30667	
310	BJmmMUP		146.10686	145.64201	145.9021	146.36592	146.24146	146.93242	147.33066	148.05107	148.72865	149.18774	149.69145	150.14558	150.67317	151.1024	151.61565	152.04846	152.02547	152.65453	153.19536	153.44466	153.50572	154.10217	153.95145	154.15404	154.56169	154.78319	155.15117	155.46878	155.58443	156.64769	157.31404	158.74591	161.68529	167.39972	177.26335	194.94014	219.96638	248.26147	274.88766	296.3691	311.22256	321.73727	329.21103	335.54187	341.62805		-2.7133465	-3.4168305	-3.395385	-3.1702042	-3.5333107	-3.0809875	-2.9213889	-2.4396162	-2.0006747	-1.7802241	-1.5151567	-1.2996652	-1.0107179	-0.8201286	-0.5455245	-0.35134944	-0.61298496	-0.22256663	0.079625376	0.09028296	-0.08729188	0.27051842	-0.11884841	-0.15489799	0.014115308	-0.0030286224	0.12631182	0.205283	0.082288854	0.90691125	1.334622	2.527851	5.2285876	10.704379	20.32937	37.767517	62.555122	90.61157	116.99912	138.24193	152.85674	163.13281	170.36792	176.46013	182.30766	
311	BJmmMUP		133.91872	134.1244	134.77281	135.05597	135.18108	135.94771	136.09497	136.55652	137.11987	137.20467	137.67772	138.41803	138.7437	139.22543	138.97832	139.19405	139.60411	140.17877	140.59238	140.41534	140.8979	141.41454	141.48955	141.81279	142.0063	142.22652	142.51823	143.03773	143.70056	144.47702	145.60622	147.92438	151.49828	158.96338	171.05516	189.66249	213.44409	239.01677	262.19763	280.19345	293.06088	301.69083	308.30542	312.95825	317.60294		-1.0991294	-1.1888797	-0.8359114	-0.8481927	-1.0185246	-0.5473312	-0.6955073	-0.52939814	-0.2614823	-0.4721279	-0.2945136	0.1503584	0.18058804	0.3668846	-0.17567018	-0.2553801	-0.14075407	0.1384685	0.25663456	-0.2158366	-0.028716072	0.19247733	-0.027949145	-1.4563772E-4	-0.10207236	-0.17729619	-0.18101734	0.043044712	0.41043258	0.8914526	1.7252101	3.7479324	7.026392	14.196056	25.9924	44.30429	67.79045	93.067696	115.95312	133.6535	146.2255	154.56	160.87915	165.23654	169.58578	
312	BJmmMUP		129.66321	130.25928	129.4455	129.5439	129.52429	131.37779	131.44186	131.51006	132.81784	131.81181	133.2673	134.04195	133.9052	134.48799	134.80547	135.5212	135.93678	136.41716	137.03313	136.75636	136.88948	138.40428	137.27367	138.049	138.96797	138.17003	138.97002	139.63557	140.38441	142.54398	144.55193	148.97565	156.9153	170.1269	189.6483	215.60164	242.52443	268.3669	289.16702	304.12213	314.39597	322.78543	326.55777	332.03494	336.74954		-4.024613	-3.619504	-4.6242456	-4.716802	-4.9273696	-3.2648294	-3.391718	-3.5144866	-2.3976617	-3.594649	-2.330119	-1.7464362	-2.0741456	-1.6823115	-1.5557973	-1.0310286	-0.8064004	-0.5169834	-0.0919767	-0.5597007	-0.6175432	0.7062977	-0.6152777	-0.03090822	0.6971075	-0.29179576	0.3172319	0.79182965	1.3497099	3.3183107	5.1353006	9.368062	17.116753	30.137402	49.467834	75.23021	101.96204	127.61356	148.22272	162.98686	173.06973	181.26825	184.84962	190.13583	194.65947	
313	BJmmMUP		130.66498	130.21411	130.80447	131.61359	131.93645	132.40231	133.13495	133.84442	134.40768	135.04425	135.21002	136.07614	136.13673	136.49423	137.16689	138.08646	137.72092	138.53842	138.66515	139.09488	139.27916	139.4935	139.73853	139.7756	140.23257	140.49365	140.73486	140.78091	141.06418	141.41254	141.20682	141.88452	141.51602	142.14584	142.23105	142.79626	143.10136	143.6749	143.64792	144.13843	144.55673	144.66583	145.36806	145.18542	145.26833		-5.1860356	-5.8214993	-5.4157343	-4.7912188	-4.6529555	-4.371687	-3.8236487	-3.2987733	-2.9201076	-2.4681387	-2.4869647	-1.8054426	-1.9294472	-1.7565464	-1.2684904	-0.5335168	-1.0836537	-0.45074612	-0.5086192	-0.2634832	-0.2638001	-0.23405722	-0.1736289	-0.32114735	-0.048774444	0.02770613	0.084319755	-0.05422653	0.04444032	0.20820117	-0.18211514	0.3109914	-0.24210565	0.20311882	0.10372658	0.48434535	0.6048475	0.9937823	0.7822075	1.0881191	1.3218263	1.2463293	1.7639568	1.396727	1.2950307	
314	BJmmMUP		132.20183	132.65274	133.36232	133.85635	134.44081	134.75243	135.52197	135.93042	136.24095	137.37985	137.89038	137.8623	138.26804	138.82957	139.40018	140.07655	140.19876	140.37025	140.9909	140.9707	141.48698	141.54297	141.95233	141.5964	142.27754	142.35391	142.94131	142.8877	143.26385	143.51904	143.35556	143.89398	144.05602	144.63742	144.72046	145.19951	145.17096	145.85107	145.77911	145.88431	146.24	146.23862	146.79962	146.949	146.81572		-0.8057022	-0.35478973	0.35478973	0.84882355	1.433281	1.7448959	2.5144424	2.9228897	3.2334213	4.372322	4.8828506	4.8547745	5.2605057	5.8220444	6.392647	7.069023	7.191231	7.3627243	7.9833755	7.963173	8.479454	8.535439	8.944801	8.588875	9.270012	9.346382	9.9337845	9.880165	10.256325	10.511513	10.34803	10.886452	11.048485	11.62989	11.712929	12.191978	12.163429	12.843544	12.771584	12.876778	13.232475	13.231087	13.792091	13.941475	13.808189	
315	BJmmMUP		128.86621	128.76788	128.49275	129.09029	129.54626	130.10352	130.48328	131.10225	131.71085	132.21048	132.63513	133.04356	133.35059	133.5448	134.53763	134.9538	135.22241	135.35487	135.97003	135.91931	136.43332	136.52753	136.9703	136.91226	137.67284	136.99202	137.60065	137.44466	137.78757	138.02112	138.24088	138.61325	138.70663	138.88666	139.0881	140.03183	140.3214	140.3581	141.10715	141.43048	141.65524	141.87189	142.54382	142.49338	142.76767		0.23589325	0.13756561	-0.13756561	0.45996857	0.91594696	1.4731979	1.8529587	2.4719315	3.0805283	3.580162	4.004814	4.413246	4.7202682	4.914482	5.9073105	6.3234787	6.5920944	6.724556	7.339714	7.288994	7.8030014	7.897209	8.339989	8.281944	9.042519	8.361702	8.970329	8.814339	9.157249	9.3908	9.610558	9.982933	10.076317	10.25634	10.457787	11.401512	11.691078	11.727776	12.47683	12.800163	13.024925	13.2415695	13.913506	13.86306	14.137352	
337	BJmmMUP		140.87912	142.10042	142.72908	143.12491	143.63751	143.64255	144.66782	145.12218	145.46814	146.1462	146.53435	146.56161	147.22903	147.2413	148.32205	148.80394	149.22205	150.05405	150.08221	150.80621	150.4971	151.2983	151.24658	151.40479	151.56161	151.83444	152.50696	152.32135	152.8639	152.6842	153.02078	153.25748	153.40302	153.47058	153.67581	154.05692	154.40558	154.37338	154.77165	154.86406	154.9553	154.7648	155.30276	155.66556	156.07047		-2.1677735	-0.9464752	-0.3178131	0.078015134	0.5906189	0.5956543	1.6209228	2.0752838	2.4212463	3.099301	3.4874542	3.5147216	4.1821413	4.1944094	5.275159	5.7570467	6.175153	7.0071535	7.035321	7.7593203	7.4502077	8.251401	8.199689	8.357892	8.514722	8.787549	9.460065	9.274457	9.817014	9.637311	9.973889	10.210584	10.356122	10.423688	10.628919	11.010022	11.3586855	11.326489	11.724759	11.817166	11.908414	11.717908	12.255872	12.618665	13.023572	
338	BJmmMUP		141.38959	141.50291	142.39882	143.08914	143.57924	143.70639	144.19057	145.29185	145.92876	146.72888	147.18918	147.72122	147.94748	148.23785	148.6672	149.05624	149.10396	149.2107	149.49753	150.01138	150.31296	150.85086	151.04047	151.30276	151.52757	152.25296	152.84357	152.5668	153.09715	153.03375	153.35799	153.29428	153.87993	154.55688	154.35208	154.89925	154.99097	154.72299	154.66629	155.24243	154.86163	155.35898	155.41182	155.81488	155.60046		-0.5612793	-0.44795227	0.44795227	1.1382751	1.6283722	1.7555237	2.2397003	3.3409882	3.97789	4.778015	5.238312	5.770355	5.9966125	6.2869873	6.716339	7.105377	7.1530914	7.2598267	7.5466614	8.060516	8.362091	8.899994	9.0896	9.351898	9.576706	10.3020935	10.8927	10.615936	11.146286	11.082886	11.40712	11.343414	11.929062	12.606018	12.401215	12.9483795	13.0401	12.772125	12.715424	13.291565	12.910767	13.408112	13.460953	13.864014	13.649597	
339	BJmmMUP		142.13599	142.34735	142.90639	143.43256	144.13205	144.6911	145.21982	145.70276	146.52258	147.03174	147.39961	148.09146	147.97253	148.46597	149.16058	149.54102	149.742	150.01059	150.42682	150.76947	151.03752	151.3779	151.5108	151.71078	152.34036	152.40343	152.87265	152.82385	152.7598	153.33118	153.47385	153.78766	153.62917	154.00107	154.31865	154.61432	154.98936	155.26978	155.20377	155.79372	155.91869	155.87839	156.02696	156.19286	156.55331		-4.528789	-4.543517	-4.2105737	-3.9104977	-3.437097	-3.1041386	-2.8015144	-2.5446665	-1.9509354	-1.6678729	-1.5260917	-1.0603359	-1.4053557	-1.1380099	-0.6694922	-0.515153	-0.5402571	-0.4977648	-0.30762842	-0.19106996	-0.14911172	-0.034826804	-0.12801565	-0.15412685	0.24935788	0.086329564	0.3294597	0.054569185	-0.2355801	0.10970761	0.026284393	0.114003755	-0.2705822	-0.124772616	-0.033284336	0.036292326	0.1852452	0.23956308	-0.052539345	0.3113183	0.2101949	-0.05619645	-0.13371451	-0.19391386	-0.05954838	
349	BJmmMUP		143.49597	143.45575	144.21191	144.67981	145.35123	145.4635	146.34659	147.19574	147.34772	147.91824	148.35269	148.77228	149.48657	149.86899	150.34238	150.55083	150.84784	151.00262	151.52005	152.14755	152.2551	152.195	152.71715	152.69582	153.69614	153.14743	153.6957	153.8885	154.10884	154.32355	154.31473	154.84653	154.61005	154.87506	155.6488	155.4107	156.17566	156.24878	156.33076	156.76703	157.25014	157.11478	157.41858	157.19305	157.82703		-0.3378601	-0.37808228	0.37808228	0.8459778	1.517395	1.6296692	2.5127563	3.361908	3.5138855	4.0844116	4.51886	4.938446	5.6527405	6.0351562	6.508545	6.7169952	7.0140076	7.1687927	7.6862183	8.313721	8.421265	8.361176	8.883316	8.861984	9.862305	9.313599	9.861862	10.054672	10.275009	10.489716	10.480896	11.012695	10.776215	11.041229	11.814972	11.576874	12.341827	12.4149475	12.496933	12.933197	13.416306	13.280945	13.584747	13.359222	13.993195	
350	BJmmMUP		143.73322	143.59244	143.35826	144.66763	145.74591	145.59116	146.52107	147.07816	147.50156	148.4928	148.84665	149.23102	149.87222	150.47241	150.82095	151.1529	151.34605	151.9296	152.04196	152.7406	152.78293	152.83267	153.72798	153.73846	153.8819	154.1876	155.21985	154.78528	155.07108	155.51419	155.4939	155.85901	155.82935	156.25684	156.30115	156.84639	156.98288	157.06754	157.67554	157.83145	158.30333	158.47552	158.47592	158.79489	158.70358		-4.197064	-4.59259	-5.0815144	-4.0268908	-3.2033615	-3.6128643	-2.9376962	-2.6353612	-2.4667087	-1.7302153	-1.6311122	-1.5014915	-1.1150349	-0.76959395	-0.67580086	-0.5986094	-0.6601966	-0.33140296	-0.47378546	-0.029894752	-0.24231508	-0.44731966	0.19324158	-0.05102385	-0.16233945	-0.11137783	0.66611576	-0.023202749	0.007846154	0.19621317	-0.07882924	0.031534854	-0.25287646	-0.08013443	-0.29057112	-7.702884E-5	-0.11833537	-0.28842783	0.06482566	-0.03400825	0.18312159	0.10056881	-0.15378268	-0.08956117	-0.43561798	
351	BJmmMUP		148.02386	148.40067	148.94212	148.81277	149.59729	150.06592	150.05103	150.99261	151.55661	152.04318	152.29012	152.67096	152.94986	153.24704	154.04214	154.4241	154.76004	155.45914	155.32532	155.68268	156.0141	156.35284	156.5915	156.53836	157.05338	157.3688	158.35074	157.76808	158.15945	158.6691	158.46927	158.33734	158.73935	159.319	159.43646	159.64027	160.07132	161.06088	160.43805	161.20792	161.42648	161.19464	161.77576	161.53333	161.7941		-4.4291835	-4.253186	-3.9125307	-4.2426825	-3.6589699	-3.3911448	-3.6068404	-2.8660538	-2.5028613	-2.2170918	-2.1709619	-1.9909205	-1.9128232	-1.816446	-1.2221438	-1.0409887	-0.90585405	-0.40756023	-0.7421827	-0.5856247	-0.4550067	-0.31706443	-0.27920458	-0.53315383	-0.21894205	-0.10431522	0.6768155	-0.10664423	0.08392558	0.39276627	-0.007865702	-0.34059605	-0.13939087	0.23945713	0.15611643	0.15912521	0.38936788	1.178128	0.35449186	0.9235559	0.94131994	0.50867504	0.8889879	0.4457534	0.50572324	
352	BJmmMUP		153.7212	153.64352	154.34552	153.98912	154.83134	155.34201	156.17305	156.68204	157.52722	158.1564	158.43822	158.87704	159.30815	160.08063	160.34012	161.08963	161.01132	161.54314	161.76048	162.13152	162.04994	162.87051	163.24689	163.63554	164.12433	164.43279	165.37213	166.67702	169.49304	175.25792	184.98843	201.09425	224.35477	255.03596	287.53	317.30875	344.1495	362.80304	376.21353	385.27954	390.90924	397.18185	402.79456	406.90143	413.58438		-3.7279801	-4.042408	-3.5771573	-4.1703024	-3.5648234	-3.2909029	-2.6966088	-2.4243665	-1.8159275	-1.423492	-1.3784227	-1.1763406	-0.98197925	-0.4462484	-0.42350274	0.08926365	-0.22578977	0.06927948	0.049880352	0.18416774	-0.13415106	0.44967553	0.5893035	0.7412148	0.99325424	1.0649654	1.7675663	2.835707	5.414986	10.943118	20.436888	36.30596	59.32973	89.774185	122.03147	151.57347	178.17749	196.59427	209.76802	218.59729	223.99023	230.02611	235.40207	239.27219	245.7184	
353	BJmmMUP		147.77316	147.75874	148.87137	148.97392	149.48476	149.68628	150.32953	151.0829	151.3741	152.1353	152.72084	153.84976	153.63907	154.07555	154.2345	154.83705	154.98561	155.68918	156.09293	156.45319	156.86433	156.75142	157.28148	157.60814	158.00687	158.74287	160.1269	161.33638	164.05173	169.75038	178.75146	194.7539	217.65752	247.01457	277.89975	306.58517	331.54105	351.02695	363.92642	371.96414	378.56033	383.49228	387.71747	392.58743	396.60938		-2.3587244	-2.6983492	-1.9109296	-2.1335807	-1.9479525	-2.071635	-1.7535911	-1.3254243	-1.359431	-0.9234365	-0.6631012	0.14061485	-0.39528397	-0.28401175	-0.45026642	-0.17291754	-0.34956342	0.028798621	0.10734072	0.14239527	0.2283379	-0.2097826	-0.0049282406	-0.0034735396	0.07004842	0.48085067	1.5396785	2.4239457	4.8140874	10.187536	18.863415	34.54065	57.119057	86.1509	116.71088	145.07109	169.70177	188.86246	201.43672	209.14925	215.42023	220.02696	223.92696	228.47171	232.16844	
354	BJmmMUP		149.6895	149.78764	149.95012	150.45483	150.5553	151.04152	151.72173	152.56693	152.90813	153.43988	154.36034	154.52333	154.90613	155.42047	156.2288	156.2358	156.59499	156.90785	157.51508	158.06244	158.34381	158.70941	158.78172	159.20177	159.87971	160.28082	161.98943	164.11769	168.04648	175.7909	188.88237	208.8794	235.85571	267.65845	299.0787	326.59152	349.32706	365.34317	375.95117	384.0756	389.64417	394.90317	398.8981	403.65433	408.19446		-0.061227355	-0.40520504	-0.6848517	-0.62225896	-0.9639173	-0.9198182	-0.68173414	-0.2786568	-0.37957725	-0.28994593	0.18838777	-0.09074007	-0.15006505	-0.07784402	0.2883681	-0.1467656	-0.22969593	-0.35895196	-0.19385067	-0.08860961	-0.24935977	-0.32588142	-0.69569224	-0.7177705	-0.48194474	-0.5229592	0.7435215	2.4296646	5.91633	13.218623	25.867977	45.42288	71.95708	103.31769	134.29582	161.36652	183.65993	199.23392	209.3998	217.08209	222.20856	227.02544	230.57825	234.89235	238.99036	
355	BJmmMUP		139.84886	139.97362	140.27608	140.6353	140.9898	141.62868	141.90717	142.72755	142.9594	143.60114	144.28815	144.0645	144.86287	145.21785	145.67543	145.9115	146.10176	146.59624	147.20166	147.54184	147.50177	148.09624	148.46344	149.02773	149.98749	151.23613	154.00316	158.8466	166.94524	180.13062	197.5861	218.87706	240.71687	261.68564	280.56573	295.89365	308.85468	318.65073	326.5195	331.24442	335.39908	338.053	339.65802	341.6465	343.44052		-0.7836432	-1.0128171	-1.0642871	-1.0589944	-1.0584167	-0.77347624	-0.84891784	-0.38245878	-0.50454646	-0.21673734	0.11634464	-0.46123317	-0.016792558	-0.015741833	0.08790899	-0.029952025	-0.19361992	-0.05307335	0.19841988	0.18466958	-0.20932974	0.031207677	0.044480693	0.25483623	0.8606691	1.7553812	4.1684804	8.657995	16.402699	29.234148	46.33571	67.272736	88.75861	109.37345	127.89962	142.8736	155.4807	164.92282	172.43767	176.80865	180.60939	182.90938	184.16046	185.79503	187.2351	
356	BJmmMUP		147.41089	147.31271	147.4122	147.70894	147.97327	148.71358	149.33382	149.70677	150.2829	150.77386	151.41493	151.72993	151.93617	152.67073	152.99823	153.23012	153.99098	153.98631	154.65065	154.60954	155.19633	155.84453	155.92589	156.54178	157.4067	158.47375	161.39935	165.69469	174.20021	188.75957	210.07234	238.19115	269.1156	299.60098	326.0726	347.45215	364.82065	377.59286	386.3154	391.704	395.78183	399.25858	401.87375	404.97324	407.6509		-1.2378794	-1.6561685	-1.876795	-1.9001713	-1.9559572	-1.5357605	-1.2356352	-1.1827937	-0.9267816	-0.75592875	-0.43497518	-0.44008666	-0.55396277	-0.13951862	-0.13213317	-0.22035928	0.22039105	-0.104392074	0.23983115	-0.121389955	0.14528811	0.47336754	0.23461346	0.53039	1.0751901	1.8221385	4.427623	8.4028425	16.588253	30.827496	51.820156	79.61884	110.22319	140.38846	166.53996	187.5994	204.64778	217.09988	225.5023	230.5708	234.3285	237.48514	239.7802	242.55957	244.91713	
357	BJmmMUP		153.9264	152.93481	153.34033	153.94073	153.87383	154.76903	155.21648	155.90013	155.99434	156.6587	157.41646	157.60818	157.86346	158.6251	158.60378	159.14801	159.49158	159.72662	160.27647	160.67126	160.75824	161.15564	161.32298	162.11874	162.96613	165.09099	167.81451	172.70305	182.25029	198.34627	221.21344	251.44188	283.53638	313.26016	340.5199	360.98898	375.79904	385.7687	393.18594	398.46103	402.98575	407.3455	410.75125	413.4874	417.28638		0.6630421	-0.72193766	-0.7098074	-0.5027919	-0.96308905	-0.46127376	-0.40721235	-0.11694492	-0.4161245	-0.14514416	0.21921995	0.017559301	-0.1205485	0.2477066	-0.16701251	-0.01616463	-0.065985076	-0.22432603	-0.06786291	-0.0664596	-0.37287185	-0.3688593	-0.59490347	-0.19252972	0.2614645	1.9929398	4.3230786	8.818226	17.97208	33.67467	56.148457	85.983505	117.684616	147.01501	173.88136	193.95706	208.37373	217.95001	224.97386	229.85556	233.9869	237.95325	240.96562	243.30838	246.71397	
358	BJmmMUP		149.62929	149.10628	149.79112	149.77391	149.95013	150.63194	151.30705	151.6351	152.37695	152.86401	153.34454	153.68152	153.90712	154.76572	155.12552	155.2677	155.40042	156.11308	156.51628	156.94093	157.71973	158.904	160.40308	163.79309	169.67421	180.68933	198.13593	222.99895	252.96135	284.32242	312.35977	335.80777	355.0848	369.3057	378.64258	385.81628	390.2692	394.37183	397.38647	399.45267	401.62613	403.06772	405.46786	406.0638	408.36987		0.07218424	-0.45082602	0.23401897	0.21680705	0.3930308	1.0748392	1.7499491	2.077998	2.8198497	3.3069103	3.78744	4.124415	4.350016	5.208613	5.568415	5.7105966	5.8433175	6.5559793	6.9591775	7.3838296	8.162623	9.346904	10.845973	14.235988	20.117105	31.132227	48.578823	73.44184	103.40424	134.76532	162.80267	186.25067	205.52771	219.7486	229.08548	236.25919	240.7121	244.81473	247.82938	249.89557	252.06903	253.51062	255.91077	256.5067	258.81277	
359	BJmmMUP		138.32083	138.3054	139.04149	139.40746	139.08089	140.45973	140.77669	141.66402	142.091	142.602	143.21558	143.73302	143.75679	144.0732	144.46724	145.28859	145.33937	146.11638	146.19116	146.9847	147.65233	148.8019	150.29425	153.8988	160.65334	171.51866	189.32362	213.2462	241.07185	269.40585	294.38025	315.63928	331.1193	343.72116	353.176	359.16394	363.10605	366.11075	368.11792	369.34338	370.98685	372.0631	373.22327	374.67148	376.42508		-0.6379776	-0.65340424	0.08267975	0.44864655	0.12207794	1.5009232	1.8178787	2.7052078	3.1321945	3.643196	4.2567673	4.774208	4.7979813	5.1143875	5.5084305	6.3297806	6.380562	7.15757	7.232353	8.025887	8.69352	9.843086	11.335442	14.939995	21.694527	32.559853	50.364815	74.28739	102.113045	130.44705	155.42145	176.68048	192.16049	204.76236	214.2172	220.20514	224.14725	227.15195	229.15912	230.38458	232.02805	233.10431	234.26447	235.71268	237.46628	
360	BJmmMUP		135.9311	136.18593	135.99843	136.79321	136.50801	137.48767	138.02148	138.14142	139.3985	139.16154	140.02965	140.31367	140.44008	140.78316	141.405	141.77861	141.8211	142.42085	143.10168	143.52196	143.98111	145.6957	146.80617	150.39543	156.43773	167.12126	184.14607	207.96727	234.79619	262.6615	287.21045	308.51013	324.4189	335.72336	345.24326	350.8611	354.708	358.72818	360.50146	362.96524	365.16138	367.0804	369.0692	370.55576	371.81604		0.60202026	0.41829935	-0.20774333	0.14849854	-0.57524616	-0.034128826	0.061141968	-0.25746664	0.56107074	-0.11442566	0.31513467	0.1606191	-0.15151978	-0.24698384	-0.0636851	-0.12861633	-0.52466327	-0.36345926	-0.121170044	-0.1394399	-0.11883036	1.1572113	1.8291422	4.9798636	10.583618	20.828608	37.414875	60.79753	87.187904	114.61468	138.72508	159.58623	175.05646	185.92236	195.00372	200.18303	203.59138	207.17302	208.50775	210.53299	212.29059	213.77107	215.32133	216.36934	217.19107	
361	BJmmMUP		139.81174	140.5925	141.44934	141.72816	142.74442	142.77405	143.06158	143.83221	144.29022	145.17534	145.47678	145.50641	146.44803	146.51672	147.45001	147.75517	148.0765	148.77527	149.14697	149.54437	149.74826	150.28125	150.89377	150.76495	151.03229	151.44104	152.1379	152.08931	152.70743	152.39557	152.70021	153.21364	153.3339	153.87625	153.80011	153.71207	154.28897	154.8934	154.98041	155.43582	155.818	156.01501	156.75475	156.65176	157.30725		-1.2091827	-0.42842102	0.42842102	0.7072449	1.7234955	1.753128	2.0406647	2.8112946	3.2693024	4.154419	4.4558563	4.485489	5.427109	5.495804	6.4290924	6.734253	7.055588	7.7543488	8.126053	8.523453	8.727341	9.26033	9.8728485	9.744034	10.011368	10.42012	11.116974	11.06839	11.686508	11.374649	11.679291	12.1927185	12.312973	12.855331	12.77919	12.691147	13.268051	13.872482	13.959488	14.414902	14.797073	14.994095	15.733826	15.630844	16.286331	
362	BJmmMUP		144.20517	144.22333	145.28613	145.94232	146.32727	146.71341	147.19424	148.0572	148.89882	149.27144	149.89377	150.56613	150.70084	150.91634	151.63873	152.03508	152.44736	152.80899	153.19629	153.38628	154.1031	154.49135	154.89061	154.52635	155.49365	155.6482	156.16681	156.38138	156.60678	156.87091	157.10574	157.51459	157.0495	157.6236	157.66428	157.7746	157.96535	157.98721	158.33945	158.68237	158.5452	158.74234	159.15909	159.11472	159.55154		-0.54956055	-0.5314026	0.5314026	1.1875916	1.5725403	1.9586792	2.4395142	3.302475	4.1440887	4.5167084	5.139038	5.8114014	5.946106	6.161606	6.8840027	7.2803497	7.692627	8.05426	8.441559	8.631546	9.348373	9.736618	10.1358795	9.771622	10.738922	10.893463	11.412079	11.626648	11.852051	12.11618	12.351013	12.759857	12.294769	12.868866	12.909546	13.019867	13.210617	13.232483	13.584717	13.927643	13.790466	13.98761	14.404358	14.359985	14.796814	
363	BJmmMUP		134.75604	136.22609	135.90399	137.94255	139.77554	141.9008	143.92749	144.26172	146.32843	145.92885	147.23508	147.66469	148.19974	148.99165	150.0687	151.01079	151.33551	151.62923	152.19426	152.24069	153.27252	153.33131	153.9302	153.39728	154.87607	154.35391	155.18268	154.81699	155.67502	155.85426	155.53807	156.23273	155.8234	156.78528	156.7272	157.27414	157.72766	157.71513	157.60498	158.00255	158.08517	158.01941	159.14423	158.90617	159.22456		-1.3089981	0.16104889	-0.16104889	1.8775101	3.7105026	5.835762	7.8624496	8.196678	10.26339	9.863808	11.170036	11.5996475	12.134697	12.926613	14.0036545	14.945747	15.27047	15.564186	16.12922	16.175652	17.207481	17.266273	17.865166	17.332237	18.811028	18.288872	19.117638	18.751945	19.609978	19.789223	19.47303	20.167686	19.758354	20.720238	20.662163	21.209099	21.66262	21.650093	21.53994	21.937508	22.020134	21.954369	23.079185	22.841133	23.159523	
