18.787101 0.801888 2.163843 
24.804310 0.791861 2.400386 
26.984730 0.791213 2.053479 
25.082931 0.794691 2.648103 
19.772843 0.805687 1.140845 
18.996001 0.815694 1.876345 
12.865693 0.828858 2.264135 
12.865693 0.828858 2.264135 
19.159450 0.807443 2.909964 
19.159450 0.807443 2.909964 
17.764725 0.815348 3.124983 
17.764725 0.815348 3.124983 
17.764725 0.815348 3.124983 
15.653771 0.822879 2.617938 
13.309807 0.824527 1.688241 
13.309807 0.824527 1.688241 
21.711579 0.802656 2.831163 
31.315801 0.789179 2.043192 
24.340660 0.799986 2.092209 
24.340660 0.799986 2.092209 
28.684433 0.786918 2.031311 
24.035699 0.793407 1.654140 
27.444975 0.790518 1.907414 
30.890677 0.786973 2.247837 
28.110453 0.787134 2.136772 
28.110453 0.787134 2.136772 
31.631246 0.778433 2.314307 
42.768841 0.766504 2.475117 
31.186889 0.774077 1.135228 
22.066079 0.794453 2.029389 
22.066079 0.794453 2.029389 
22.066079 0.794453 2.029389 
30.960665 0.782332 1.976921 
30.960665 0.782332 1.976921 
30.960665 0.782332 1.976921 
30.960665 0.782332 1.976921 
49.623569 0.760781 1.897324 
31.965788 0.779827 2.074745 
45.566897 0.759339 2.721070 
60.695965 0.744183 1.615877 
60.939461 0.748480 2.180312 
36.198344 0.771208 2.291478 
28.562070 0.784776 3.429532 
45.890612 0.763348 2.653800 
45.890612 0.763348 2.653800 
43.528100 0.763216 3.010778 
39.273183 0.770550 2.944795 
31.653693 0.775459 1.869658 
29.482173 0.780854 2.536984 
24.637303 0.797969 2.068172 
22.128276 0.801925 2.151534 
21.598862 0.803258 1.720581 
17.044105 0.816673 2.420207 
17.519965 0.809123 1.749660 
23.580455 0.796697 2.901378 
21.145214 0.795730 2.342783 
17.395568 0.813424 2.867524 
17.395568 0.813424 2.867524 
18.789655 0.812301 2.542830 
23.244145 0.797027 1.928893 
22.454130 0.802250 1.523429 
15.869745 0.817339 1.753370 
20.865504 0.811335 1.568263 
17.897318 0.810911 1.807839 
25.182364 0.795902 2.824565 
33.579309 0.783525 1.559693 
25.714342 0.786723 1.793945 
20.347730 0.798092 1.695113 
32.464154 0.778750 2.201250 
33.741961 0.781095 2.167531 
33.741961 0.781095 2.167531 
50.843300 0.754427 1.533836 
42.202543 0.768487 2.360625 
30.459822 0.791174 2.425930 
28.568957 0.789208 2.589637 
27.650142 0.784718 2.645027 
37.690196 0.771162 2.146173 
37.690196 0.771162 2.146173 
35.745549 0.781858 2.546974 
31.692754 0.781867 2.947632 
29.130325 0.782361 2.306280 
16.758146 0.811156 2.995008 
16.758146 0.811156 2.995008 
33.689726 0.782755 2.337693 
36.216195 0.777182 3.746427 
27.936184 0.790477 3.864243 
27.936184 0.790477 3.864243 
49.169791 0.760631 3.429579 
39.363421 0.776919 3.442693 
28.930790 0.787075 4.114707 
25.785953 0.787088 2.453355 
25.177870 0.791025 3.335796 
46.601537 0.769017 1.847651 
35.790887 0.768832 2.131654 
54.028017 0.754468 3.520933 
52.167250 0.750533 2.563782 
55.979188 0.751332 3.288252 
43.838585 0.767315 2.421122 
43.838585 0.767315 2.421122 
44.154770 0.763627 2.089418 
42.360499 0.772342 4.197435 
32.594785 0.778437 2.288382 
34.572993 0.778489 2.047790 
22.676278 0.801222 1.439484 
21.875800 0.803730 2.658637 
18.951621 0.805904 3.420834 
29.854254 0.783655 3.353636 
33.614483 0.782448 2.036674 
37.708479 0.775406 3.361242 
16.880591 0.816598 3.030765 
16.348199 0.813281 2.219708 
16.348199 0.813281 2.219708 
27.321809 0.796062 2.242278 
27.321809 0.796062 2.242278 
24.048884 0.799271 2.584728 
19.552870 0.814449 2.751236 
19.552870 0.814449 2.751236 
23.357995 0.799566 2.687097 
23.357995 0.799566 2.687097 
21.582473 0.800354 2.752411 
23.287531 0.797237 2.809305 
23.287531 0.797237 2.809305 
21.889657 0.803989 2.886651 
12.912814 0.827385 3.224376 
14.037315 0.822439 2.868331 
19.261008 0.802147 1.893614 
29.383455 0.794510 2.480005 
19.269601 0.805668 2.461134 
19.269601 0.805668 2.461134 
20.538413 0.801045 2.576515 
17.445114 0.809059 2.243677 
15.437172 0.820998 2.180700 
15.437172 0.820998 2.180700 
16.353670 0.818485 2.853496 
14.292345 0.829744 3.734558 
14.885549 0.825620 3.974077 
15.131504 0.821950 4.037022 
10.095902 0.831901 4.268096 
10.095902 0.831901 4.268096 
16.621458 0.821473 1.775391 
16.621458 0.821473 1.775391 
17.938796 0.822700 1.554467 
11.926747 0.827612 1.767937 
10.857147 0.835323 2.160664 
10.857147 0.835323 2.160664 
13.445724 0.839403 2.387605 
13.445724 0.839403 2.387605 
13.445724 0.839403 2.387605 
8.847851 0.846945 2.004870 
8.890223 0.853328 2.571109 
8.566552 0.855985 2.656400 
8.888198 0.849023 2.481994 
8.893871 0.854103 1.880976 
8.893871 0.854103 1.880976 
8.893871 0.854103 1.880976 
7.217121 0.854296 3.505592 
7.423158 0.863702 2.603580 
7.423158 0.863702 2.603580 
7.423158 0.863702 2.603580 
7.423158 0.863702 2.603580 
7.423158 0.863702 2.603580 
7.423158 0.863702 2.603580 
7.423158 0.863702 2.603580 
7.423158 0.863702 2.603580 
6.302152 0.871702 2.452695 
6.302152 0.871702 2.452695 
6.467877 0.866740 1.815700 
6.467877 0.866740 1.815700 
6.467877 0.866740 1.815700 
6.467877 0.866740 1.815700 
6.467877 0.866740 1.815700 
6.467877 0.866740 1.815700 
6.467877 0.866740 1.815700 
6.467877 0.866740 1.815700 
6.467877 0.866740 1.815700 
6.467877 0.866740 1.815700 
7.106743 0.866992 2.183774 
7.106743 0.866992 2.183774 
7.106743 0.866992 2.183774 
5.227285 0.876254 2.047588 
5.227285 0.876254 2.047588 
5.098974 0.879070 2.621201 
5.098974 0.879070 2.621201 
5.098974 0.879070 2.621201 
5.098974 0.879070 2.621201 
5.098974 0.879070 2.621201 
5.098974 0.879070 2.621201 
5.098974 0.879070 2.621201 
5.098974 0.879070 2.621201 
5.098974 0.879070 2.621201 
5.098974 0.879070 2.621201 
5.098974 0.879070 2.621201 
5.098974 0.879070 2.621201 
4.186764 0.895245 3.418858 
5.592094 0.891294 3.403599 
5.592094 0.891294 3.403599 
5.592094 0.891294 3.403599 
5.592094 0.891294 3.403599 
5.592094 0.891294 3.403599 
3.535415 0.896055 2.823247 
3.535415 0.896055 2.823247 
3.535415 0.896055 2.823247 
4.868788 0.889529 2.488725 
4.671444 0.896566 2.459615 
4.671444 0.896566 2.459615 
4.671444 0.896566 2.459615 
4.561475 0.887962 3.650212 
4.561475 0.887962 3.650212 
6.235927 0.891849 1.956669 
6.235927 0.891849 1.956669 
3.035869 0.904479 2.692187 
3.035869 0.904479 2.692187 
3.035869 0.904479 2.692187 
3.866927 0.906532 2.784531 
3.866927 0.906532 2.784531 
4.375168 0.913310 2.664464 
4.375168 0.913310 2.664464 
3.249197 0.905745 3.206064 
3.249197 0.905745 3.206064 
3.249197 0.905745 3.206064 
3.249197 0.905745 3.206064 
4.397959 0.890246 3.332174 
4.397959 0.890246 3.332174 
4.397959 0.890246 3.332174 
4.021972 0.885255 3.715184 
4.021972 0.885255 3.715184 
4.021972 0.885255 3.715184 
4.021972 0.885255 3.715184 
5.085038 0.881367 3.121961 
5.085038 0.881367 3.121961 
5.085038 0.881367 3.121961 
5.085038 0.881367 3.121961 
5.085038 0.881367 3.121961 
5.085038 0.881367 3.121961 
5.085038 0.881367 3.121961 
5.085038 0.881367 3.121961 
5.085038 0.881367 3.121961 
6.254970 0.877365 2.065925 
6.254970 0.877365 2.065925 
6.254970 0.877365 2.065925 
6.254970 0.877365 2.065925 
6.254970 0.877365 2.065925 
4.170517 0.885112 2.421586 
4.170517 0.885112 2.421586 
4.103687 0.887959 2.003598 
4.103687 0.887959 2.003598 
4.103687 0.887959 2.003598 
4.384338 0.900458 2.522348 
4.384338 0.900458 2.522348 
4.384338 0.900458 2.522348 
4.384338 0.900458 2.522348 
3.775046 0.900097 1.911393 
3.775046 0.900097 1.911393 
3.775046 0.900097 1.911393 
3.775046 0.900097 1.911393 
3.940819 0.907343 2.216314 
3.940819 0.907343 2.216314 
3.940819 0.907343 2.216314 
3.940819 0.907343 2.216314 
3.940819 0.907343 2.216314 
3.940819 0.907343 2.216314 
3.940819 0.907343 2.216314 
3.940819 0.907343 2.216314 
3.940819 0.907343 2.216314 
3.940819 0.907343 2.216314 
3.101035 0.907781 2.196427 
3.101035 0.907781 2.196427 
3.101035 0.907781 2.196427 
3.743061 0.907253 2.421890 
3.743061 0.907253 2.421890 
3.743061 0.907253 2.421890 
3.743061 0.907253 2.421890 
3.704498 0.908987 2.319662 
3.704498 0.908987 2.319662 
3.704498 0.908987 2.319662 
3.704498 0.908987 2.319662 
3.704498 0.908987 2.319662 
3.704498 0.908987 2.319662 
3.704498 0.908987 2.319662 
3.704498 0.908987 2.319662 
3.704498 0.908987 2.319662 
3.704498 0.908987 2.319662 
3.704498 0.908987 2.319662 
2.466621 0.916383 3.233694 
2.109712 0.913814 3.478432 
2.109712 0.913814 3.478432 
3.253752 0.905585 3.550932 
3.253752 0.905585 3.550932 
3.822028 0.899250 2.886777 
3.105776 0.896473 2.756393 
3.105776 0.896473 2.756393 
3.105776 0.896473 2.756393 
3.105776 0.896473 2.756393 
4.222969 0.889550 2.516577 
4.222969 0.889550 2.516577 
6.761171 0.882199 2.675349 
5.499646 0.874601 3.067729 
6.660762 0.861699 2.917884 
6.660762 0.861699 2.917884 
6.660762 0.861699 2.917884 
6.660762 0.861699 2.917884 
6.660762 0.861699 2.917884 
6.660762 0.861699 2.917884 
6.939482 0.868262 1.931828 
6.939482 0.868262 1.931828 
7.661826 0.860622 2.217792 
7.661826 0.860622 2.217792 
7.468415 0.863173 1.799053 
7.012252 0.856552 2.860049 
7.012252 0.856552 2.860049 
7.012252 0.856552 2.860049 
7.012252 0.856552 2.860049 
7.067408 0.861032 2.205390 
7.715675 0.859726 1.697093 
7.715675 0.859726 1.697093 
7.715675 0.859726 1.697093 
6.034461 0.873147 1.758659 
5.163297 0.868064 2.742378 
5.163297 0.868064 2.742378 
7.982545 0.858752 3.307069 
9.209288 0.852084 2.494959 
9.209288 0.852084 2.494959 
9.209288 0.852084 2.494959 
9.209288 0.852084 2.494959 
9.209288 0.852084 2.494959 
7.638648 0.860839 2.143388 
7.510473 0.856639 2.855256 
7.510473 0.856639 2.855256 
6.308745 0.862153 3.991945 
6.308745 0.862153 3.991945 
6.308745 0.862153 3.991945 
10.176529 0.850986 2.783261 
10.176529 0.850986 2.783261 
8.184544 0.853652 3.400557 
8.184544 0.853652 3.400557 
8.184544 0.853652 3.400557 
8.201106 0.851424 2.198533 
9.302472 0.846868 2.882862 
9.302472 0.846868 2.882862 
8.173172 0.852640 2.833876 
8.173172 0.852640 2.833876 
9.386542 0.855317 1.412585 
9.386542 0.855317 1.412585 
9.386542 0.855317 1.412585 
9.386542 0.855317 1.412585 
6.867462 0.859539 3.058991 
8.041946 0.858054 2.393376 
7.043925 0.862831 1.847714 
7.043925 0.862831 1.847714 
8.291938 0.855784 1.518801 
11.666799 0.836289 2.956107 
12.704321 0.836966 2.807967 
10.059699 0.845787 2.469688 
11.772968 0.832733 2.028758 
11.071491 0.839058 2.375106 
11.071491 0.839058 2.375106 
11.071491 0.839058 2.375106 
12.259727 0.832827 2.559497 
12.259727 0.832827 2.559497 
12.259727 0.832827 2.559497 
14.737353 0.830435 2.684837 
10.250154 0.835534 2.058475 
20.186338 0.812723 2.277852 
23.307274 0.799335 2.992751 
23.307274 0.799335 2.992751 
23.307274 0.799335 2.992751 
23.665599 0.799014 2.748102 
26.848527 0.790585 2.514985 
26.848527 0.790585 2.514985 
38.053902 0.769614 3.930008 
53.969072 0.754657 4.149418 
75.952451 0.736907 4.526417 
98.437983 0.721141 3.985093 
93.568699 0.725520 4.550927 
99.993993 0.720232 2.652345 
83.657214 0.735504 2.039677 
59.413769 0.751593 2.747510 
45.515412 0.769737 1.756620 
53.135487 0.754611 2.226471 
43.348218 0.767535 3.619498 
66.805653 0.748868 2.439579 
75.280657 0.734519 3.152743 
73.004598 0.739725 3.618761 
77.538016 0.734134 1.701495 
83.130923 0.728797 2.565718 
91.791660 0.724415 2.594565 
90.303249 0.726890 3.040703 
90.303249 0.726890 3.040703 
88.013074 0.731062 2.536050 
77.575838 0.737503 2.300035 
78.252610 0.734254 1.985003 
93.401739 0.727070 3.323786 
75.498010 0.735741 2.487271 
68.271075 0.742355 3.069590 
68.271075 0.742355 3.069590 
72.678235 0.739462 2.125116 
74.020806 0.737119 2.369291 
76.806906 0.740223 2.368425 
86.053819 0.729117 3.881441 
58.030772 0.747559 2.085013 
74.363031 0.731220 2.368204 
89.824144 0.728501 2.946087 
89.824144 0.728501 2.946087 
97.223411 0.725689 2.811601 
83.297327 0.730047 2.031814 
83.297327 0.730047 2.031814 
65.664982 0.741282 3.600917 
57.872846 0.751289 3.168130 
53.214490 0.751111 2.295649 
50.540757 0.753755 2.497758 
45.895398 0.761832 2.392844 
50.954790 0.758572 2.262137 
39.194194 0.771092 2.663468 
39.747533 0.770771 1.633676 
39.747533 0.770771 1.633676 
35.119494 0.776773 2.515103 
27.332364 0.789611 2.915709 
33.051200 0.782922 2.026840 
35.577401 0.777148 1.933334 
39.843859 0.772663 2.243337 
29.516258 0.789732 2.868461 
16.323042 0.816196 2.913140 
16.323042 0.816196 2.913140 
16.806652 0.814857 2.991793 
14.882246 0.822636 1.962539 
14.882246 0.822636 1.962539 
14.882246 0.822636 1.962539 
14.882246 0.822636 1.962539 
14.882246 0.822636 1.962539 
14.882246 0.822636 1.962539 
14.882246 0.822636 1.962539 
13.665287 0.824418 2.727765 
13.665287 0.824418 2.727765 
16.475735 0.814575 2.783504 
20.909432 0.809429 2.106389 
20.909432 0.809429 2.106389 
20.909432 0.809429 2.106389 
18.343119 0.808076 1.328067 
26.506814 0.789637 1.753385 
17.563472 0.808579 2.667473 
17.563472 0.808579 2.667473 
23.177288 0.800535 2.651559 
25.200813 0.796533 3.261148 
18.956861 0.809423 3.134021 
18.956861 0.809423 3.134021 
29.921563 0.789949 2.563108 
44.928910 0.760630 4.812827 
60.610650 0.746275 4.062922 
63.141260 0.742023 3.637541 
65.232090 0.742546 4.017916 
95.705786 0.725650 3.292169 
95.705786 0.725650 3.292169 
95.705786 0.725650 3.292169 
78.419298 0.736539 2.840233 
93.308254 0.724173 3.568989 
90.238057 0.723725 3.235655 
98.562563 0.726233 2.100587 
97.276527 0.724886 2.637910 
99.034508 0.723601 2.728832 
86.703754 0.730711 1.778356 
66.094061 0.745994 3.356398 
39.402731 0.769545 3.247399 
37.419576 0.777089 2.607166 
41.512109 0.763902 3.097402 
62.753174 0.744243 2.835366 
55.810175 0.755521 2.177715 
47.502551 0.764813 2.766197 
52.449300 0.759697 2.077897 
54.264957 0.753185 2.241875 
45.384651 0.757209 2.081436 
35.327699 0.773971 2.494316 
27.674339 0.790861 2.172958 
29.200415 0.784682 3.686960 
41.348045 0.765735 4.268280 
43.244408 0.767032 5.951355 
44.923871 0.759454 4.998190 
32.227197 0.785283 3.339779 
32.339018 0.781252 2.907361 
42.260470 0.766111 2.427680 
33.336959 0.777990 2.691876 
21.620072 0.800865 2.785392 
21.314640 0.798800 2.339769 
17.252212 0.801363 1.891530 
25.676704 0.794260 2.389413 
29.039601 0.789270 1.695388 
46.001194 0.759776 3.342294 
41.773685 0.767211 2.738130 
41.763825 0.767280 2.758079 
41.530905 0.769322 2.773462 
33.108602 0.773966 2.020909 
36.307129 0.776793 2.054534 
41.720987 0.766791 2.461984 
40.551160 0.770991 2.654002 
40.551160 0.770991 2.654002 
51.931150 0.759080 2.283618 
65.758107 0.742711 3.458658 
43.787625 0.763445 2.441344 
81.871298 0.734817 1.790940 
81.871298 0.734817 1.790940 
50.403793 0.754472 1.929798 
77.263872 0.734739 2.795325 
60.306718 0.749027 3.289134 
41.635338 0.761515 2.345355 
37.948359 0.769783 1.609232 
37.948359 0.769783 1.609232 
51.059019 0.757843 2.057761 
49.418357 0.757021 2.791719 
70.547063 0.739501 2.614267 
85.969035 0.729360 2.900701 
83.944102 0.732517 2.036096 
94.730160 0.727279 3.125443 
97.442694 0.721244 2.850374 
99.676560 0.721926 2.020165 
97.080307 0.727496 2.568959 
100.740746 0.723115 2.269758 
88.528268 0.727810 1.852731 
74.247153 0.734137 2.094297 
65.773759 0.748470 3.257973 
60.887658 0.745870 3.688830 
40.435712 0.769271 2.156453 
41.183235 0.765581 1.470861 
28.111579 0.786234 2.320897 
30.000490 0.787425 1.640275 
46.263573 0.764364 2.936971 
46.912478 0.761484 1.981683 
36.895993 0.771467 2.508629 
50.856000 0.758695 2.667951 
79.126846 0.734411 3.226226 
87.242346 0.730921 2.254677 
63.675780 0.745690 2.629612 
53.256297 0.755080 2.618654 
37.799395 0.768713 2.435406 
28.833413 0.783517 2.758651 
31.242059 0.782116 3.272240 
35.746868 0.770795 1.787708 
60.059140 0.749376 2.626307 
54.487502 0.753318 1.834699 
34.674801 0.779629 3.804290 
37.337401 0.778452 3.111587 
35.936928 0.775272 2.989932 
45.795808 0.762671 1.962558 
49.914916 0.754615 2.625434 
60.347760 0.753114 1.791915 
57.560311 0.752411 1.637774 
25.363626 0.796728 2.957428 
25.423393 0.786858 2.688079 
25.423393 0.786858 2.688079 
30.508256 0.784915 1.769283 
38.960814 0.773232 2.856948 
47.782646 0.765074 2.068680 
49.853800 0.751643 2.880841 
66.546775 0.745253 3.042810 
76.983763 0.736091 2.776866 
99.314960 0.723596 2.447160 
99.314960 0.723596 2.447160 
81.274871 0.734826 3.610211 
76.763778 0.739145 5.492170 
91.916103 0.726046 3.136398 
56.656647 0.757586 3.134575 
61.565276 0.749870 2.755955 
79.046098 0.736386 2.050456 
73.753836 0.738111 2.459393 
74.850887 0.737202 2.367721 
74.471787 0.739054 2.664830 
61.953199 0.745307 2.882905 
40.393059 0.766712 1.918648 
41.875694 0.766315 2.235966 
49.620904 0.758608 2.604918 
61.189812 0.750733 1.944998 
61.189812 0.750733 1.944998 
62.164017 0.747863 1.731850 
46.444697 0.764706 2.306913 
33.205139 0.774288 2.080427 
33.205139 0.774288 2.080427 
50.551997 0.755644 4.157434 
46.129087 0.763234 4.037148 
39.754527 0.762325 4.403830 
48.057094 0.761508 3.336532 
49.641925 0.761189 2.295568 
42.299178 0.765332 2.894480 
32.454442 0.779876 1.972454 
32.454442 0.779876 1.972454 
32.454442 0.779876 1.972454 
31.439752 0.777546 2.232186 
51.818199 0.754099 2.164360 
62.935624 0.743085 3.035973 
68.952556 0.741208 1.870306 
55.206670 0.753014 2.776917 
26.478738 0.789713 2.618170 
26.658061 0.791687 2.700846 
63.741912 0.743733 3.335085 
41.197943 0.772823 2.007950 
22.073165 0.796628 3.498995 
20.260624 0.799776 2.132706 
20.260624 0.799776 2.132706 
20.260624 0.799776 2.132706 
38.727673 0.769614 2.779430 
60.092751 0.754288 2.983311 
46.946422 0.765989 4.108393 
71.881694 0.735914 2.997513 
58.950221 0.753239 3.687323 
85.379728 0.734617 2.500054 
97.775111 0.728137 3.570543 
91.589038 0.729748 3.892062 
95.839940 0.721666 3.540226 
95.839940 0.721666 3.540226 
77.369044 0.737214 2.981820 
77.369044 0.737214 2.981820 
92.825056 0.726495 2.686729 
96.357795 0.725705 3.650021 
75.685066 0.736598 2.399686 
82.717888 0.730481 4.032116 
99.041617 0.721077 4.150012 
96.615152 0.724664 2.354127 
96.615152 0.724664 2.354127 
87.839295 0.730899 3.053820 
96.092187 0.725438 3.251032 
96.092187 0.725438 3.251032 
96.092187 0.725438 3.251032 
84.967626 0.735880 3.159547 
97.745013 0.721355 1.464487 
85.571163 0.728857 3.028743 
86.899997 0.729123 3.113573 
69.804903 0.740914 3.529026 
44.176848 0.767333 2.358966 
30.781377 0.781667 2.218965 
35.419809 0.776350 2.534060 
41.113519 0.769608 3.211882 
35.362586 0.777480 3.097254 
30.561145 0.784966 2.602511 
51.703841 0.758165 3.087697 
51.703841 0.758165 3.087697 
34.142622 0.775852 2.104939 
34.142622 0.775852 2.104939 
46.077857 0.760678 2.573168 
46.077857 0.760678 2.573168 
45.424357 0.766073 2.570660 
62.524835 0.743014 2.613577 
62.524835 0.743014 2.613577 
45.936593 0.754504 3.124267 
54.100734 0.753554 4.812540 
37.802406 0.767163 1.744431 
32.335852 0.783050 2.926251 
31.387467 0.787621 1.934223 
37.210457 0.770888 2.369689 
42.808899 0.768079 2.454417 
42.808899 0.768079 2.454417 
53.814386 0.759556 2.249301 
82.145479 0.731852 2.474283 
77.307690 0.737978 1.887968 
71.053049 0.743028 2.583484 
71.053049 0.743028 2.583484 
79.907516 0.732460 2.773975 
79.907516 0.732460 2.773975 
55.462229 0.756357 2.311786 
50.049390 0.756440 2.106573 
44.588466 0.762289 2.380802 
43.864723 0.767940 2.810545 
43.091276 0.766872 1.960513 
24.477846 0.790647 2.986296 
17.335541 0.811684 3.132628 
18.802047 0.808853 2.184342 
11.954899 0.828268 3.376503 
14.782144 0.821488 2.100377 
14.782144 0.821488 2.100377 
14.909797 0.818968 2.980174 
14.909797 0.818968 2.980174 
15.084778 0.828407 3.512496 
16.419407 0.821853 2.807059 
16.861160 0.811492 3.164110 
16.777110 0.817275 3.706730 
17.245313 0.806356 1.833209 
18.616793 0.806865 2.914358 
20.463737 0.804168 2.686387 
19.097229 0.804270 2.847476 
19.097229 0.804270 2.847476 
16.977136 0.816418 2.442355 
15.708263 0.810230 2.617511 
21.299416 0.804924 2.685004 
22.676221 0.797781 1.701932 
28.612331 0.791812 2.753007 
22.751723 0.802229 2.840235 
22.739140 0.800545 2.602029 
22.110819 0.798452 1.955615 
22.110819 0.798452 1.955615 
25.207006 0.791277 2.582088 
25.207006 0.791277 2.582088 
25.207006 0.791277 2.582088 
