55.500280 74.501679 54.356972 0.755001 2.299354 
55.500280 74.501679 54.356972 0.755001 2.299354 
55.500280 74.501679 54.356972 0.755001 2.299354 
55.500280 74.501679 54.356972 0.755001 2.299354 
55.500280 74.501679 54.356972 0.755001 2.299354 
55.500280 74.501679 54.356972 0.755001 2.299354 
55.500280 74.501679 54.356972 0.755001 2.299354 
55.500280 74.501679 54.356972 0.755001 2.299354 
55.500280 74.501679 54.356972 0.755001 2.299354 
55.500280 74.501679 54.356972 0.755001 2.299354 
55.500280 74.501679 54.356972 0.755001 2.299354 
55.500280 74.501679 54.356972 0.755001 2.299354 
55.500280 74.501679 54.356972 0.755001 2.299354 
54.719138 73.970748 55.162647 0.759905 2.795651 
54.719138 73.970748 55.162647 0.759905 2.795651 
60.819425 82.153852 53.350615 0.749991 2.937928 
60.819425 82.153852 53.350615 0.749991 2.937928 
60.819425 82.153852 53.350615 0.749991 2.937928 
60.819425 82.153852 53.350615 0.749991 2.937928 
60.819425 82.153852 53.350615 0.749991 2.937928 
60.819425 82.153852 53.350615 0.749991 2.937928 
60.819425 82.153852 53.350615 0.749991 2.937928 
60.819425 82.153852 53.350615 0.749991 2.937928 
60.819425 82.153852 53.350615 0.749991 2.937928 
60.819425 82.153852 53.350615 0.749991 2.937928 
60.819425 82.153852 53.350615 0.749991 2.937928 
59.919492 80.638999 53.749022 0.751350 2.471173 
59.919492 80.638999 53.749022 0.751350 2.471173 
59.919492 80.638999 53.749022 0.751350 2.471173 
59.919492 80.638999 53.749022 0.751350 2.471173 
59.919492 80.638999 53.749022 0.751350 2.471173 
55.901093 76.006587 54.939673 0.752082 2.740854 
55.901093 76.006587 54.939673 0.752082 2.740854 
56.512852 77.787018 54.918165 0.755312 3.091533 
56.512852 77.787018 54.918165 0.755312 3.091533 
56.512852 77.787018 54.918165 0.755312 3.091533 
56.512852 77.787018 54.918165 0.755312 3.091533 
56.512852 77.787018 54.918165 0.755312 3.091533 
56.512852 77.787018 54.918165 0.755312 3.091533 
56.512852 77.787018 54.918165 0.755312 3.091533 
56.512852 77.787018 54.918165 0.755312 3.091533 
57.009321 78.843195 54.929555 0.756359 2.563528 
57.009321 78.843195 54.929555 0.756359 2.563528 
57.009321 78.843195 54.929555 0.756359 2.563528 
57.009321 78.843195 54.929555 0.756359 2.563528 
57.009321 78.843195 54.929555 0.756359 2.563528 
54.921683 75.606352 54.928711 0.751740 2.979316 
55.084150 75.917959 55.022981 0.757602 3.437063 
55.084150 75.917959 55.022981 0.757602 3.437063 
58.753988 79.855560 53.670984 0.751183 2.627889 
58.753988 79.855560 53.670984 0.751183 2.627889 
58.753988 79.855560 53.670984 0.751183 2.627889 
58.753988 79.855560 53.670984 0.751183 2.627889 
58.753988 79.855560 53.670984 0.751183 2.627889 
58.753988 79.855560 53.670984 0.751183 2.627889 
55.921820 76.236065 54.549411 0.755197 2.331876 
57.162569 76.857959 53.621439 0.756380 2.493947 
57.162569 76.857959 53.621439 0.756380 2.493947 
54.917039 73.742136 53.848890 0.757889 2.963805 
54.917039 73.742136 53.848890 0.757889 2.963805 
54.917039 73.742136 53.848890 0.757889 2.963805 
54.917039 73.742136 53.848890 0.757889 2.963805 
54.917039 73.742136 53.848890 0.757889 2.963805 
54.917039 73.742136 53.848890 0.757889 2.963805 
54.917039 73.742136 53.848890 0.757889 2.963805 
54.917039 73.742136 53.848890 0.757889 2.963805 
54.917039 73.742136 53.848890 0.757889 2.963805 
54.917039 73.742136 53.848890 0.757889 2.963805 
54.917039 73.742136 53.848890 0.757889 2.963805 
55.470749 74.436715 53.903637 0.755701 2.594457 
55.470749 74.436715 53.903637 0.755701 2.594457 
55.470749 74.436715 53.903637 0.755701 2.594457 
55.470749 74.436715 53.903637 0.755701 2.594457 
55.470749 74.436715 53.903637 0.755701 2.594457 
55.470749 74.436715 53.903637 0.755701 2.594457 
56.085876 74.706275 53.479495 0.752885 2.693906 
56.085876 74.706275 53.479495 0.752885 2.693906 
56.085876 74.706275 53.479495 0.752885 2.693906 
60.490598 80.554687 52.183296 0.752572 2.471412 
60.490598 80.554687 52.183296 0.752572 2.471412 
60.490598 80.554687 52.183296 0.752572 2.471412 
60.490598 80.554687 52.183296 0.752572 2.471412 
60.490598 80.554687 52.183296 0.752572 2.471412 
60.490598 80.554687 52.183296 0.752572 2.471412 
60.490598 80.554687 52.183296 0.752572 2.471412 
60.490598 80.554687 52.183296 0.752572 2.471412 
57.938955 77.616491 52.927539 0.755234 2.559684 
57.938955 77.616491 52.927539 0.755234 2.559684 
57.938955 77.616491 52.927539 0.755234 2.559684 
50.951214 69.371319 54.732059 0.755624 2.503379 
53.420210 73.261706 54.307644 0.756985 2.359617 
53.053366 72.708755 53.656304 0.754702 2.012073 
53.053366 72.708755 53.656304 0.754702 2.012073 
51.280230 70.292147 54.226829 0.758210 2.551193 
51.280230 70.292147 54.226829 0.758210 2.551193 
51.280230 70.292147 54.226829 0.758210 2.551193 
51.280230 70.292147 54.226829 0.758210 2.551193 
51.280230 70.292147 54.226829 0.758210 2.551193 
51.280230 70.292147 54.226829 0.758210 2.551193 
51.280230 70.292147 54.226829 0.758210 2.551193 
51.280230 70.292147 54.226829 0.758210 2.551193 
52.926623 72.489006 53.925156 0.755359 2.275343 
52.926623 72.489006 53.925156 0.755359 2.275343 
52.926623 72.489006 53.925156 0.755359 2.275343 
52.926623 72.489006 53.925156 0.755359 2.275343 
52.926623 72.489006 53.925156 0.755359 2.275343 
52.926623 72.489006 53.925156 0.755359 2.275343 
52.926623 72.489006 53.925156 0.755359 2.275343 
55.238479 75.325187 53.069572 0.756055 2.342144 
55.238479 75.325187 53.069572 0.756055 2.342144 
55.238479 75.325187 53.069572 0.756055 2.342144 
54.945171 75.139191 53.127478 0.754034 2.844881 
54.945171 75.139191 53.127478 0.754034 2.844881 
54.945171 75.139191 53.127478 0.754034 2.844881 
54.945171 75.139191 53.127478 0.754034 2.844881 
54.945171 75.139191 53.127478 0.754034 2.844881 
50.268010 68.706214 54.092022 0.757023 2.319217 
52.582763 71.242178 53.452917 0.757053 2.392619 
52.582763 71.242178 53.452917 0.757053 2.392619 
52.582763 71.242178 53.452917 0.757053 2.392619 
52.582763 71.242178 53.452917 0.757053 2.392619 
52.582763 71.242178 53.452917 0.757053 2.392619 
51.864732 70.005163 53.277763 0.757680 2.481209 
56.592724 75.898716 52.145417 0.752566 2.236662 
57.757914 77.869151 52.389422 0.753142 2.424471 
56.138198 75.972678 52.421237 0.758611 2.672613 
55.956350 75.891501 52.686795 0.757924 2.533660 
55.956350 75.891501 52.686795 0.757924 2.533660 
55.956350 75.891501 52.686795 0.757924 2.533660 
55.956350 75.891501 52.686795 0.757924 2.533660 
55.956350 75.891501 52.686795 0.757924 2.533660 
55.956350 75.891501 52.686795 0.757924 2.533660 
55.698433 75.187187 52.837223 0.759942 2.908000 
56.087113 74.932399 52.398546 0.758528 2.633281 
52.124944 70.286762 53.945858 0.757843 2.368682 
52.124944 70.286762 53.945858 0.757843 2.368682 
52.124944 70.286762 53.945858 0.757843 2.368682 
52.124944 70.286762 53.945858 0.757843 2.368682 
52.124944 70.286762 53.945858 0.757843 2.368682 
52.124944 70.286762 53.945858 0.757843 2.368682 
52.077426 70.737475 53.900353 0.756837 2.440871 
52.077426 70.737475 53.900353 0.756837 2.440871 
52.077426 70.737475 53.900353 0.756837 2.440871 
52.077426 70.737475 53.900353 0.756837 2.440871 
52.077426 70.737475 53.900353 0.756837 2.440871 
52.077426 70.737475 53.900353 0.756837 2.440871 
52.077426 70.737475 53.900353 0.756837 2.440871 
52.077426 70.737475 53.900353 0.756837 2.440871 
52.077426 70.737475 53.900353 0.756837 2.440871 
52.077426 70.737475 53.900353 0.756837 2.440871 
52.077426 70.737475 53.900353 0.756837 2.440871 
52.077426 70.737475 53.900353 0.756837 2.440871 
52.077426 70.737475 53.900353 0.756837 2.440871 
52.831604 71.769314 54.280310 0.757581 2.464397 
52.831604 71.769314 54.280310 0.757581 2.464397 
52.831604 71.769314 54.280310 0.757581 2.464397 
52.831604 71.769314 54.280310 0.757581 2.464397 
52.831604 71.769314 54.280310 0.757581 2.464397 
52.831604 71.769314 54.280310 0.757581 2.464397 
52.831604 71.769314 54.280310 0.757581 2.464397 
52.831604 71.769314 54.280310 0.757581 2.464397 
52.399424 70.874051 54.494331 0.755963 2.609553 
52.399424 70.874051 54.494331 0.755963 2.609553 
52.399424 70.874051 54.494331 0.755963 2.609553 
52.399424 70.874051 54.494331 0.755963 2.609553 
52.399424 70.874051 54.494331 0.755963 2.609553 
52.399424 70.874051 54.494331 0.755963 2.609553 
52.399424 70.874051 54.494331 0.755963 2.609553 
52.399424 70.874051 54.494331 0.755963 2.609553 
56.461578 75.536497 53.048795 0.753882 2.878043 
56.461578 75.536497 53.048795 0.753882 2.878043 
56.461578 75.536497 53.048795 0.753882 2.878043 
56.461578 75.536497 53.048795 0.753882 2.878043 
56.461578 75.536497 53.048795 0.753882 2.878043 
56.461578 75.536497 53.048795 0.753882 2.878043 
56.461578 75.536497 53.048795 0.753882 2.878043 
56.461578 75.536497 53.048795 0.753882 2.878043 
56.461578 75.536497 53.048795 0.753882 2.878043 
56.461578 75.536497 53.048795 0.753882 2.878043 
56.461578 75.536497 53.048795 0.753882 2.878043 
56.461578 75.536497 53.048795 0.753882 2.878043 
56.461578 75.536497 53.048795 0.753882 2.878043 
56.461578 75.536497 53.048795 0.753882 2.878043 
56.461578 75.536497 53.048795 0.753882 2.878043 
56.461578 75.536497 53.048795 0.753882 2.878043 
56.461578 75.536497 53.048795 0.753882 2.878043 
56.461578 75.536497 53.048795 0.753882 2.878043 
56.461578 75.536497 53.048795 0.753882 2.878043 
56.461578 75.536497 53.048795 0.753882 2.878043 
56.461578 75.536497 53.048795 0.753882 2.878043 
56.461578 75.536497 53.048795 0.753882 2.878043 
56.461578 75.536497 53.048795 0.753882 2.878043 
56.461578 75.536497 53.048795 0.753882 2.878043 
56.461578 75.536497 53.048795 0.753882 2.878043 
53.596783 72.382440 53.405478 0.757613 3.082097 
53.596783 72.382440 53.405478 0.757613 3.082097 
53.596783 72.382440 53.405478 0.757613 3.082097 
53.596783 72.382440 53.405478 0.757613 3.082097 
53.596783 72.382440 53.405478 0.757613 3.082097 
51.784220 69.438902 53.746282 0.760515 2.825727 
51.784220 69.438902 53.746282 0.760515 2.825727 
51.784220 69.438902 53.746282 0.760515 2.825727 
51.784220 69.438902 53.746282 0.760515 2.825727 
51.007223 68.566974 53.533634 0.760248 2.284132 
51.007223 68.566974 53.533634 0.760248 2.284132 
51.007223 68.566974 53.533634 0.760248 2.284132 
51.007223 68.566974 53.533634 0.760248 2.284132 
51.007223 68.566974 53.533634 0.760248 2.284132 
51.007223 68.566974 53.533634 0.760248 2.284132 
51.007223 68.566974 53.533634 0.760248 2.284132 
51.007223 68.566974 53.533634 0.760248 2.284132 
51.007223 68.566974 53.533634 0.760248 2.284132 
51.007223 68.566974 53.533634 0.760248 2.284132 
51.007223 68.566974 53.533634 0.760248 2.284132 
52.792430 71.232813 52.845411 0.757384 2.007033 
52.792430 71.232813 52.845411 0.757384 2.007033 
52.792430 71.232813 52.845411 0.757384 2.007033 
52.792430 71.232813 52.845411 0.757384 2.007033 
52.792430 71.232813 52.845411 0.757384 2.007033 
52.792430 71.232813 52.845411 0.757384 2.007033 
52.792430 71.232813 52.845411 0.757384 2.007033 
52.792430 71.232813 52.845411 0.757384 2.007033 
52.792430 71.232813 52.845411 0.757384 2.007033 
52.792430 71.232813 52.845411 0.757384 2.007033 
52.792430 71.232813 52.845411 0.757384 2.007033 
52.792430 71.232813 52.845411 0.757384 2.007033 
51.497331 69.850237 53.393650 0.756679 2.317712 
51.497331 69.850237 53.393650 0.756679 2.317712 
51.497331 69.850237 53.393650 0.756679 2.317712 
51.497331 69.850237 53.393650 0.756679 2.317712 
51.497331 69.850237 53.393650 0.756679 2.317712 
50.062540 68.320490 53.873800 0.759162 2.157312 
50.062540 68.320490 53.873800 0.759162 2.157312 
50.062540 68.320490 53.873800 0.759162 2.157312 
57.881852 77.665601 51.774424 0.756773 2.384771 
55.026317 74.275417 52.699570 0.756378 2.865159 
53.563128 72.822487 53.403513 0.757857 3.020328 
53.563128 72.822487 53.403513 0.757857 3.020328 
49.693353 67.720795 54.368125 0.756081 3.128110 
51.239699 70.111327 53.812937 0.755852 3.624746 
52.669815 72.109078 53.864925 0.758348 3.676595 
52.669815 72.109078 53.864925 0.758348 3.676595 
52.669815 72.109078 53.864925 0.758348 3.676595 
51.994664 71.674587 54.143172 0.760700 3.454552 
51.994664 71.674587 54.143172 0.760700 3.454552 
51.994664 71.674587 54.143172 0.760700 3.454552 
51.994664 71.674587 54.143172 0.760700 3.454552 
51.994664 71.674587 54.143172 0.760700 3.454552 
51.994664 71.674587 54.143172 0.760700 3.454552 
51.994664 71.674587 54.143172 0.760700 3.454552 
48.944838 67.610795 54.486444 0.759994 3.070398 
48.944838 67.610795 54.486444 0.759994 3.070398 
48.944838 67.610795 54.486444 0.759994 3.070398 
49.236684 68.072358 54.644385 0.755964 3.647952 
49.236684 68.072358 54.644385 0.755964 3.647952 
49.236684 68.072358 54.644385 0.755964 3.647952 
49.236684 68.072358 54.644385 0.755964 3.647952 
49.236684 68.072358 54.644385 0.755964 3.647952 
49.236684 68.072358 54.644385 0.755964 3.647952 
49.236684 68.072358 54.644385 0.755964 3.647952 
49.236684 68.072358 54.644385 0.755964 3.647952 
49.236684 68.072358 54.644385 0.755964 3.647952 
49.236684 68.072358 54.644385 0.755964 3.647952 
49.236684 68.072358 54.644385 0.755964 3.647952 
51.887292 71.539010 53.969366 0.754408 3.720867 
51.887292 71.539010 53.969366 0.754408 3.720867 
51.887292 71.539010 53.969366 0.754408 3.720867 
51.887292 71.539010 53.969366 0.754408 3.720867 
51.887292 71.539010 53.969366 0.754408 3.720867 
51.887292 71.539010 53.969366 0.754408 3.720867 
51.887292 71.539010 53.969366 0.754408 3.720867 
51.887292 71.539010 53.969366 0.754408 3.720867 
51.825717 71.504952 54.470243 0.753293 3.568003 
53.790295 74.413745 53.813905 0.752511 3.013055 
53.790295 74.413745 53.813905 0.752511 3.013055 
53.790295 74.413745 53.813905 0.752511 3.013055 
53.790295 74.413745 53.813905 0.752511 3.013055 
53.790295 74.413745 53.813905 0.752511 3.013055 
53.790295 74.413745 53.813905 0.752511 3.013055 
53.790295 74.413745 53.813905 0.752511 3.013055 
51.920018 72.254658 54.228054 0.758311 2.866933 
51.920018 72.254658 54.228054 0.758311 2.866933 
53.594627 73.734376 53.405529 0.758589 2.565693 
53.594627 73.734376 53.405529 0.758589 2.565693 
53.594627 73.734376 53.405529 0.758589 2.565693 
53.594627 73.734376 53.405529 0.758589 2.565693 
51.226516 69.433055 53.652114 0.757011 1.735043 
50.251218 67.533760 53.478657 0.757312 2.036118 
50.251218 67.533760 53.478657 0.757312 2.036118 
50.251218 67.533760 53.478657 0.757312 2.036118 
50.251218 67.533760 53.478657 0.757312 2.036118 
50.251218 67.533760 53.478657 0.757312 2.036118 
50.251218 67.533760 53.478657 0.757312 2.036118 
54.261990 72.092260 52.170328 0.754629 2.238371 
54.261990 72.092260 52.170328 0.754629 2.238371 
54.261990 72.092260 52.170328 0.754629 2.238371 
54.261990 72.092260 52.170328 0.754629 2.238371 
54.261990 72.092260 52.170328 0.754629 2.238371 
52.914747 70.300099 52.488765 0.760049 2.408223 
52.914747 70.300099 52.488765 0.760049 2.408223 
52.914747 70.300099 52.488765 0.760049 2.408223 
53.756941 71.066687 52.050210 0.759384 2.616033 
53.756941 71.066687 52.050210 0.759384 2.616033 
55.541165 73.852601 51.810717 0.756566 2.621413 
55.541165 73.852601 51.810717 0.756566 2.621413 
55.541165 73.852601 51.810717 0.756566 2.621413 
55.541165 73.852601 51.810717 0.756566 2.621413 
57.837646 76.140011 51.300959 0.754319 2.993662 
57.837646 76.140011 51.300959 0.754319 2.993662 
57.837646 76.140011 51.300959 0.754319 2.993662 
58.122216 76.865922 51.013941 0.757826 2.978407 
58.122216 76.865922 51.013941 0.757826 2.978407 
58.122216 76.865922 51.013941 0.757826 2.978407 
58.122216 76.865922 51.013941 0.757826 2.978407 
55.910269 73.136032 51.222035 0.754916 2.761078 
55.910269 73.136032 51.222035 0.754916 2.761078 
56.737760 73.987062 50.662074 0.760315 2.873223 
49.804063 65.824930 52.889123 0.757502 3.231502 
49.804063 65.824930 52.889123 0.757502 3.231502 
49.804063 65.824930 52.889123 0.757502 3.231502 
49.804063 65.824930 52.889123 0.757502 3.231502 
50.133582 65.267270 52.104937 0.760399 3.251661 
50.133582 65.267270 52.104937 0.760399 3.251661 
50.133582 65.267270 52.104937 0.760399 3.251661 
50.133582 65.267270 52.104937 0.760399 3.251661 
50.133582 65.267270 52.104937 0.760399 3.251661 
50.133582 65.267270 52.104937 0.760399 3.251661 
50.133582 65.267270 52.104937 0.760399 3.251661 
50.133582 65.267270 52.104937 0.760399 3.251661 
49.782343 64.656607 52.022089 0.761138 2.944266 
49.782343 64.656607 52.022089 0.761138 2.944266 
53.844930 70.658512 51.073219 0.761610 2.709980 
53.844930 70.658512 51.073219 0.761610 2.709980 
53.844930 70.658512 51.073219 0.761610 2.709980 
49.558499 64.706004 52.034809 0.762046 2.759572 
47.708386 62.085081 52.129580 0.761697 2.723386 
47.708386 62.085081 52.129580 0.761697 2.723386 
47.708386 62.085081 52.129580 0.761697 2.723386 
47.708386 62.085081 52.129580 0.761697 2.723386 
47.708386 62.085081 52.129580 0.761697 2.723386 
47.708386 62.085081 52.129580 0.761697 2.723386 
48.758292 63.402026 51.902175 0.760675 2.563813 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
49.468466 64.893019 51.770283 0.759226 2.999924 
51.011657 67.326562 51.863294 0.758446 2.869267 
51.011657 67.326562 51.863294 0.758446 2.869267 
51.011657 67.326562 51.863294 0.758446 2.869267 
51.011657 67.326562 51.863294 0.758446 2.869267 
51.011657 67.326562 51.863294 0.758446 2.869267 
51.011657 67.326562 51.863294 0.758446 2.869267 
51.011657 67.326562 51.863294 0.758446 2.869267 
51.011657 67.326562 51.863294 0.758446 2.869267 
51.011657 67.326562 51.863294 0.758446 2.869267 
50.019138 66.110193 51.964539 0.760846 2.435580 
