SDS 2.4	Clipped	1.0
Well Nb	Reporter	Rn	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	Delta Rn	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
44	BJ-CYB C57 vs BGHBST		217.52147	199.4999	187.39824	184.8083	185.6228	186.40802	187.54655	187.71266	188.72194	189.472	189.64793	190.11024	190.58586	191.02039	191.5321	191.8101	192.02075	192.62971	192.76027	193.25488	193.47246	193.58496	193.90431	193.89453	194.19519	194.63164	194.82243	195.10573	195.84045	196.94647	198.61615	202.01013	208.559	220.72089	239.53088	268.00262	302.21243	336.11136	368.0105	393.0627	412.0765	425.8248	435.40262	441.94308	446.70322		33.09322	14.561846	1.9503808	-1.1493659	-0.8446632	-0.5692573	0.059465826	-0.28422314	0.2152428	0.45549244	0.12163013	0.07412952	0.039934576	-0.03533703	-0.033429682	-0.2652412	-0.564405	-0.46523815	-0.84449536	-0.8596931	-1.1519141	-1.5492225	-1.7396827	-2.2592597	-2.468412	-2.5417762	-2.8607764	-3.0872931	-2.8623786	-2.2661567	-1.1062903	1.7778802	7.816958	19.469027	37.769215	65.73114	99.43115	132.82027	164.2096	188.75201	207.256	220.49448	229.5625	235.59315	239.84348	
45	BJ-CYB C57 vs BGHBST		222.57414	205.88258	189.46667	185.17482	185.59746	186.75801	187.38885	188.2171	188.86711	189.23958	190.12138	190.566	191.15764	191.41089	191.88795	192.49182	192.6925	193.06099	193.45367	193.72856	193.98384	194.12172	194.47295	193.90993	194.82268	194.94238	195.519	196.06587	195.92216	196.11848	195.7806	196.36536	196.97023	197.90138	198.41554	199.82198	202.47449	206.63649	213.23369	226.27007	246.59444	275.9114	309.98343	344.6138	374.25626		37.436417	20.273102	3.3854218	-1.3781891	-1.4273071	-0.73851013	-0.57943726	-0.22294617	-0.044692993	-0.14398193	0.26605225	0.23890686	0.35879517	0.1402893	0.14559937	0.2776947	0.0066223145	-0.09664917	-0.17572021	-0.37260437	-0.5890808	-0.9229584	-1.0434875	-2.0782776	-1.6372833	-1.9893341	-1.8844757	-1.8093567	-2.4248352	-2.7002716	-3.5099182	-3.3969116	-3.2638092	-2.8044128	-2.7620087	-1.8273315	0.3534088	4.0436554	10.169098	22.733719	42.586334	71.43153	105.0318	139.19041	168.36111	
46	BJ-CYB C57 vs BGHBST		223.65712	207.5569	188.52803	182.96947	183.74097	184.54791	186.07005	186.38225	187.33264	187.89516	188.03558	188.95154	189.60718	189.98248	189.53674	190.29175	190.33849	190.79683	191.10896	192.40028	192.09253	192.0105	192.0095	192.06538	192.658	193.82826	193.84973	194.28876	194.3914	195.12956	195.67595	197.41951	200.70445	205.91814	216.38658	232.86577	258.6182	290.76965	326.40134	360.40524	387.32077	409.09412	423.2844	434.89587	441.58423		40.117413	23.559856	4.0736356	-1.9422643	-1.6281164	-1.278507	-0.21371812	-0.35887498	0.13418227	0.23934585	-0.07756394	0.38103896	0.5793422	0.49729568	-0.40579575	-0.108127296	-0.5187413	-0.5177342	-0.6629521	0.17103225	-0.59407395	-1.133457	-1.5917852	-1.9932592	-1.8579748	-1.1450689	-1.5809362	-1.599262	-1.9539678	-1.673145	-1.58411	-0.2978856	2.5297053	7.286053	17.297146	33.31898	58.61407	90.30818	125.48253	159.02908	185.48726	206.80327	220.5362	231.69034	237.92134	
47	BJ-CYB C57 vs BGHBST		179.51176	172.46057	171.16402	172.07202	172.53404	173.13304	173.97823	174.7712	175.78401	176.15257	176.84328	177.59538	178.1475	178.27191	178.66486	179.0093	179.3119	179.27876	179.50716	179.6286	179.94975	180.49568	180.48116	181.1291	181.27014	181.52873	182.1814	182.38582	182.3686	182.71996	182.71684	182.87227	183.34595	183.87938	184.44775	185.54681	186.07854	187.28514	189.26904	193.17586	199.7903	211.88	231.1017	258.1517	289.32877		9.424313	1.7195094	-0.23065537	0.023754418	-0.16783494	-0.22244614	-0.030872047	0.10848647	0.46769363	0.18265945	0.21975356	0.31824905	0.21676284	-0.31244248	-0.5731084	-0.8822667	-1.2332647	-1.920017	-2.3452337	-2.8773992	-3.2098577	-3.3175237	-3.9856603	-3.9913213	-4.5038943	-4.898914	-4.89986	-5.349033	-6.019855	-6.3221164	-6.9788394	-7.4770236	-7.6569552	-7.777118	-7.862354	-7.416904	-7.538791	-6.9857974	-5.6555057	-2.4022863	3.5585444	14.99464	33.562725	59.959118	90.482574	
48	BJ-CYB C57 vs BGHBST		215.71333	195.2176	181.2498	176.30243	176.25244	177.11238	178.26526	178.99818	179.70082	180.6624	181.0854	182.23572	182.54134	182.83492	183.59723	183.9928	184.27312	184.2591	184.47322	184.79149	185.32967	185.29967	185.43347	185.18849	186.34145	186.19873	187.13527	186.66814	187.1298	187.79388	187.88872	188.3791	189.03058	190.3525	191.83368	195.18913	200.2412	209.85979	226.37877	251.0924	281.46777	316.3555	347.94742	375.9502	396.42813		39.80608	18.790697	4.3032403	-1.1637855	-1.7334266	-1.3931403	-0.7599159	-0.5466438	-0.3636604	0.07826465	-0.018384516	0.61226124	0.3982262	0.17215198	0.4148125	0.29072803	0.051393926	-0.48228222	-0.78780895	-0.98919445	-0.9706703	-1.5203223	-1.9061713	-2.6708045	-2.0375037	-2.6998725	-2.282987	-3.269773	-3.3277564	-3.183332	-3.608152	-3.6374183	-3.5055976	-2.7033362	-1.7418036	1.0939965	5.626391	14.725328	30.724657	54.918644	84.77435	119.142426	150.21469	177.69781	197.6561	
52	BJ-CYB C57 vs BGHBST		186.20575	187.7877	188.59236	188.215	186.71982	187.52077	188.15991	189.07443	189.04338	189.25072	189.39893	190.11493	190.95976	191.39815	190.56912	190.14911	190.48834	190.90929	191.34985	190.91339	191.32199	190.59706	190.64139	190.40465	190.44025	191.1153	192.02867	193.2507	196.24658	201.62149	211.2349	228.6993	254.42442	288.68732	323.67126	356.34488	380.95874	399.6908	413.919	422.53973	429.4527	432.3946	435.681	437.0162	438.65527		-0.52423334	0.75457525	1.2560859	0.57555914	-1.2227654	-0.7249627	-0.38896415	0.22240975	-0.11178824	-0.20761344	-0.36255118	0.050305873	0.59199286	0.7272315	-0.4049401	-1.1281152	-1.0920281	-0.9742303	-0.83680964	-1.5764184	-1.4709649	-2.4990563	-2.757876	-3.2977624	-3.56531	-3.1934075	-2.583178	-1.664309	1.0284247	6.100187	15.410444	32.571697	57.99368	91.953415	126.63422	159.00468	183.3154	201.74431	215.66937	223.98694	230.59676	233.2355	236.21877	237.25082	238.58675	
53	BJ-CYB C57 vs BGHBST		188.10617	189.8229	189.92865	189.62732	188.3482	189.2608	189.69542	189.71704	190.28189	190.20601	190.68555	191.00885	190.84763	183.30084	180.09036	179.81528	179.73375	184.18143	186.56221	186.6789	186.37482	185.73737	186.2963	186.27722	186.05978	186.14285	187.42258	188.49994	190.72815	195.38907	204.98703	221.86734	246.68536	277.73706	313.1211	346.37158	371.56897	389.52002	402.6675	411.47424	419.8502	424.93304	431.09558	433.61057	434.91522		-3.7926707	-1.6751016	-1.1685251	-1.0690378	-1.9473184	-0.63388765	0.20156157	0.6240164	1.5896994	1.9146353	2.7950063	3.5191426	3.7587514	-3.387199	-6.1968455	-6.071113	-5.7518077	-0.9032968	1.8783194	2.3958364	2.4925923	2.255959	3.2157216	3.5974813	3.7808766	4.2647786	5.945336	7.423516	10.05256	15.114312	25.113106	42.39425	67.613106	99.06562	134.8505	168.50182	194.10004	212.45192	226.00024	235.20781	243.98457	249.46826	256.03162	258.94742	260.65292	
54	BJ-CYB C57 vs BGHBST		183.5169	184.82872	186.01695	186.07419	185.77951	186.05978	186.757	187.068	187.85707	187.48149	187.85861	187.90149	188.38583	188.4962	188.41144	188.06714	188.34093	188.5921	188.15543	187.82394	187.31403	187.51743	187.7131	187.97926	187.82053	188.22055	188.93834	190.66809	193.14009	198.45091	208.17361	225.41382	250.56557	282.79034	317.2028	348.9245	372.91705	391.0864	404.66956	414.85034	420.74762	423.21045	426.20618	427.48657	428.05536		-1.7452451	-0.6809293	0.25980553	0.06954369	-0.4726316	-0.43984047	0.009881824	0.073373646	0.6149539	-0.008123547	0.121499866	-0.083120495	0.15372643	0.016595691	-0.31566444	-0.9074613	-0.88115513	-0.87747777	-1.5616513	-2.140631	-2.8980467	-2.9421446	-2.9939635	-2.975302	-3.3815367	-3.2290099	-2.7587187	-1.2764646	0.94805324	6.0113773	15.486582	32.479286	57.383537	89.36082	123.525764	154.99998	178.74504	196.66689	210.00255	219.93585	225.58563	227.80096	230.5492	231.58209	231.90338	
58	BJ-CYB C57 vs BGHBST		186.42935	188.04738	189.67166	189.60614	189.87903	189.93823	190.8151	190.60095	191.13237	191.16368	192.00317	192.76376	193.16197	192.90906	192.58894	192.5134	192.55774	193.20265	192.5733	192.73746	192.51562	192.0084	192.31754	192.9395	194.76071	198.29364	205.44394	217.00363	236.89352	264.79733	297.5407	331.59836	361.65656	385.464	403.07123	417.1443	426.56946	433.2303	437.07495	439.42328	441.04593	442.35056	442.96008	445.21475	446.26584		-2.2451184	-0.948869	0.35362127	-0.03369257	-0.08259699	-0.34517023	0.20989874	-0.3260357	-0.116410464	-0.40687677	0.11082342	0.5496204	0.6260364	0.051344663	-0.5905621	-0.987901	-1.2653515	-0.94221616	-1.8933575	-2.050996	-2.594621	-3.4236157	-3.4362805	-3.1361096	-1.6366894	1.5744617	8.402968	19.640867	39.20897	66.791	99.212585	132.94844	162.68484	186.1705	203.45595	217.20721	226.3106	232.64964	236.17252	238.19905	239.49991	240.48276	240.7705	242.70337	243.43266	
59	BJ-CYB C57 vs BGHBST		175.4447	176.64001	177.87534	177.78502	177.77153	177.52211	178.10068	178.14865	179.14229	178.19708	178.04587	178.83063	179.33246	178.91113	178.94968	178.49725	178.59589	178.9988	178.51474	178.74211	178.4895	178.61299	179.0326	179.56195	181.36499	184.26688	190.67984	201.65393	219.41544	245.14801	275.4499	306.80292	334.32672	355.16	371.2011	381.7776	388.84454	393.2443	396.67154	397.8827	399.69635	400.60822	401.63257	402.6838	403.6156		-1.9349494	-0.8615394	0.25189444	0.0396752	-0.09570078	-0.46700814	-0.010343112	-0.084256686	0.7874779	-0.27961496	-0.5527168	0.11014029	0.49008414	-0.053144015	-0.13648751	-0.71079785	-0.7340675	-0.45304635	-1.0590034	-0.9535194	-1.3280158	-1.3264289	-1.0287147	-0.6212593	1.0598931	3.839892	10.130953	20.983156	38.622776	64.233444	94.41344	125.64456	153.04648	173.75787	189.67708	200.13167	207.07672	211.35458	214.65994	215.74919	217.44096	218.23093	219.13339	220.06274	220.87263	
60	BJ-CYB C57 vs BGHBST		190.39934	183.13782	175.24673	190.28854	180.42502	173.99422	187.30515	179.22699	174.78287	189.67245	181.53093	176.92151	190.5672	183.63437	179.18402	192.7366	190.10603	185.13464	181.8862	179.57733	192.6405	192.53568	193.14839	194.42128	196.50797	199.98848	206.60031	219.06818	239.24484	268.07452	301.12567	335.10577	365.27304	387.92215	405.9773	419.37152	429.06244	434.8474	439.31354	441.73004	444.1327	445.47714	446.16385	448.09018	448.3989		10.343739	2.8701208	-5.233044	9.596668	-0.47893935	-7.121823	5.9770083	-2.3132288	-6.9694333	7.708057	-0.6455501	-5.467068	7.966541	0.8216283	-3.8408167	9.499683	6.6570163	1.4735448	-1.9869807	-4.5079465	8.343143	8.026234	8.426853	9.487659	11.362247	14.63068	21.03043	33.286198	53.250782	81.86836	114.70743	148.47545	178.43062	200.86765	218.71071	231.89284	241.37167	246.94455	251.1986	253.40302	255.59357	256.72595	257.20056	258.9148	259.01144	
76	BJ-CYB C57 vs BGHBST		162.46106	161.34058	163.08719	163.83578	165.00195	165.48904	165.54703	167.07849	167.03911	168.31268	169.19688	169.24611	169.67133	170.12067	169.65039	170.62451	171.39929	172.04158	172.15439	171.79352	173.60313	172.6559	173.36032	173.6839	174.49524	174.54782	174.83252	175.2223	175.91008	178.54208	181.91068	189.6642	201.6867	224.19077	251.46857	284.0657	315.32336	339.37067	359.20807	373.5584	385.14453	391.1168	396.98492	400.14807	401.44806		0.08971584	-1.6312314	-0.485098	-0.33698094	0.2287234	0.115335345	-0.42714512	0.5038394	-0.13602269	0.5370883	0.8208102	0.26955593	0.094308734	-0.05682957	-1.1275846	-0.75392735	-0.5796262	-0.53780186	-1.0254728	-1.9868222	-0.77767	-2.3253841	-2.2214413	-2.4983273	-2.287466	-2.8353634	-3.1511288	-3.3618221	-3.2745113	-1.2429868	1.5251254	8.678186	20.100214	42.00379	68.68113	100.67779	131.33498	154.78181	174.01874	187.7686	198.75426	204.12604	209.3937	211.95638	212.65588	
77	BJ-CYB C57 vs BGHBST		166.1862	166.48895	167.49155	168.45169	170.01672	170.19106	171.02258	171.48605	172.6618	173.54393	174.0817	174.11687	174.51192	174.65152	175.2761	175.31253	176.21573	177.00537	177.16759	176.98991	177.23616	177.79889	178.14627	178.61768	179.12686	179.24832	179.83295	180.70856	180.78555	182.28372	185.63165	190.53128	199.5979	214.7423	239.22308	271.09003	304.55478	332.72638	357.25958	376.4959	388.0748	397.71222	403.83948	408.774	411.85455		-0.84635925	-1.1789856	-0.81178284	-0.48703003	0.4426117	-0.018432617	0.17770386	0.005783081	0.54615784	0.79289246	0.6952667	0.095062256	-0.14527893	-0.6410675	-0.651886	-1.250824	-0.98301697	-0.82876587	-1.3019257	-2.1149902	-2.5041351	-2.5767822	-2.8647919	-3.028778	-3.1549835	-3.6688995	-3.7196655	-3.4794464	-4.0378265	-3.1750488	-0.46250916	3.8017273	12.232971	26.741974	50.58737	81.81894	114.6483	142.18451	166.08234	184.68327	195.62677	204.62881	210.12068	214.4198	216.86497	
78	BJ-CYB C57 vs BGHBST		163.95619	164.67729	166.04971	166.4059	167.62257	168.69914	169.51038	170.46288	171.01596	172.16466	171.68192	172.93147	173.09631	174.14922	174.01648	174.96909	175.28676	175.88791	175.68597	176.15834	176.26013	176.9723	177.55124	177.64127	177.26859	177.8746	178.53836	178.5051	179.34146	181.15161	184.34418	189.91878	199.42159	215.96626	240.59671	273.1916	305.70288	333.6895	357.1305	375.3124	386.6353	393.70532	400.10638	403.77307	405.92236		-1.0551429	-1.032682	-0.3589149	-0.7013679	-0.18334728	0.1945824	0.30716175	0.5610222	0.41545337	0.8654961	-0.31588513	0.2350182	-0.29878002	0.055468023	-0.7759071	-0.5219551	-0.90292126	-1.0004249	-1.9009986	-2.1272864	-2.7241492	-2.7106147	-2.8303351	-3.4389472	-4.510282	-4.602903	-4.6377997	-5.369703	-5.2319922	-4.120481	-1.6265693	3.2493768	12.053545	27.899569	51.83138	83.7276	115.54025	142.82823	165.57056	183.05383	193.67809	200.04945	205.75186	208.71991	210.17055	
82	BJ-CYB C57 vs BGHBST		173.0874	173.95087	174.307	175.15993	175.78946	176.53963	177.6755	178.60501	178.96982	179.69574	180.42401	180.78128	181.88275	181.7474	182.21869	182.93112	183.28682	183.90837	183.6828	184.50058	185.27698	185.26749	185.72379	186.14783	186.53897	187.55576	190.09499	193.73758	200.397	212.68167	232.73076	261.4591	294.91534	329.72327	359.28497	382.87347	399.6469	413.86224	421.57373	428.18842	431.7173	433.23447	434.41016	437.13394	437.53357		-0.21150678	-0.029866159	-0.355565	-0.18446821	-0.23677534	-0.16843122	0.2856093	0.53328997	0.21625811	0.260356	0.3067885	-0.01776594	0.40186602	-0.41530317	-0.6258592	-0.59525007	-0.9213914	-0.9816789	-1.8890734	-1.7531328	-1.6585588	-2.3498888	-2.5754137	-2.833211	-3.1238909	-2.7889452	-0.9315385	2.0292158	8.006816	19.609646	38.97691	67.023415	99.79783	133.92392	162.8038	185.71046	201.80206	215.33557	222.36522	228.29808	231.14511	231.98047	232.47432	234.51628	234.23407	
83	BJ-CYB C57 vs BGHBST		173.76419	173.97333	174.95938	176.135	176.64642	177.10455	177.84079	178.7692	179.48944	179.99933	180.59253	181.08005	181.20593	182.2808	182.36597	182.92612	183.45145	183.79619	183.6211	184.30583	185.06433	185.65225	185.76717	186.13942	186.5673	188.02203	190.36942	194.84947	201.48225	214.40851	234.94983	264.0374	297.7693	331.61163	360.00848	382.786	399.67816	412.8381	421.39932	426.68872	432.59576	434.4333	436.52924	436.6445	437.70203		-0.4228598	-0.82946074	-0.45916045	0.10069978	-0.0036092997	-0.16123259	-0.040749192	0.27191865	0.37641084	0.27054536	0.24800813	0.11977327	-0.3700949	0.08904207	-0.4415518	-0.49715483	-0.58756316	-0.8585745	-1.6494223	-1.580422	-1.4376761	-1.4655081	-1.9663321	-2.2098317	-2.397698	-1.558724	0.17291963	4.0372233	10.054267	22.364769	42.290337	70.76217	103.8783	137.10489	164.886	187.04778	203.32417	215.86836	223.81384	228.48749	233.7788	235.00056	236.48076	235.98027	236.42206	
84	BJ-CYB C57 vs BGHBST		172.18015	172.92648	173.4888	175.1554	176.01193	176.78775	177.84543	178.46796	179.10973	179.98547	180.28287	180.44623	181.24515	181.57477	181.82333	182.52847	182.91895	182.66898	183.66235	184.05898	184.4126	184.75082	185.12802	186.00165	186.1764	187.90988	190.22787	194.33095	201.76674	215.30492	235.92798	265.22342	299.3309	331.99078	360.5359	383.4643	399.60547	411.4229	420.2326	425.61542	429.51013	431.24683	433.19547	433.994	435.53983		-1.1600366	-1.0752587	-1.1745019	-0.16946644	0.025495112	0.13975292	0.5358711	0.4968391	0.47704846	0.6912361	0.32706982	-0.17112964	-0.033770025	-0.36572498	-0.77871937	-0.73514026	-1.006228	-1.9177575	-1.5859399	-1.8508782	-2.1588159	-2.4821496	-2.7665124	-2.554461	-3.0412621	-1.9693475	-0.3129143	3.1285987	9.90283	22.779448	42.740948	71.37482	104.82074	136.81906	164.7026	186.96945	202.44907	213.60495	221.75308	226.47433	229.70749	230.78261	232.06969	232.20665	233.09093	
85	BJ-CYB C57 vs BGHBST		216.66788	192.85123	176.08395	172.52853	172.93373	173.75278	175.12225	175.6281	176.79343	177.25839	177.44547	177.69063	178.50763	179.08978	179.46631	179.39377	179.91354	180.06616	180.80777	181.15807	181.13947	181.27951	181.61635	182.00426	182.29935	181.77487	183.15454	183.48743	183.51962	184.48853	186.02861	189.54276	195.39502	204.18185	219.59808	243.20404	272.3711	303.6615	335.42902	363.45697	384.78607	402.76385	416.27023	427.2953	434.0492		44.446297	20.11599	2.8350606	-1.2340158	-1.3424753	-1.0371011	-0.18128145	-0.18909395	0.46257842	0.41388762	0.08730376	-0.1811899	0.12215483	0.19065154	0.0535208	-0.53269136	-0.5265726	-0.8876108	-0.65965974	-0.82302034	-1.3552774	-1.7288889	-1.9057077	-2.0314555	-2.2500224	-3.2881694	-2.4221568	-2.6029277	-3.0843883	-2.6291423	-1.602714	1.3977743	6.736382	15.009561	29.912132	53.004417	81.657814	112.43456	143.68843	171.20273	192.01817	209.4823	222.47502	232.98642	239.22667	
86	BJ-CYB C57 vs BGHBST		202.48236	184.44073	177.00864	176.29092	177.7297	178.56577	179.76358	180.07437	180.99672	181.48395	181.96063	182.80743	183.48123	183.86447	184.11578	184.8887	184.8754	185.21204	185.7449	185.65744	186.52362	186.7161	186.71599	186.86108	186.95883	187.06505	187.99042	188.10756	188.41757	189.33675	190.73361	192.74765	198.66972	206.99278	222.25279	246.2342	277.01956	309.9516	342.52008	369.94467	390.37534	406.41357	416.772	424.05518	426.84747		27.2206	8.508397	0.40572065	-0.98256975	-0.21438128	-0.04889971	0.47833723	0.11855024	0.37032026	0.18697065	-0.0069227815	0.16930097	0.17250532	-0.11483294	-0.5340987	-0.431758	-1.1156416	-1.4495802	-1.5872908	-2.3453321	-2.149745	-2.6278486	-3.2985334	-3.8240156	-4.396846	-4.9612074	-4.706416	-5.2598524	-5.6204176	-5.3718367	-4.645549	-3.3020887	1.9494066	9.601888	24.191319	47.502155	77.61692	109.87838	141.77628	168.53029	188.29037	203.65804	213.34589	219.95848	222.0802	
87	BJ-CYB C57 vs BGHBST		216.43138	195.22809	176.11592	170.91022	171.32166	172.70543	173.96439	174.0148	175.0046	175.87589	175.88861	176.34985	177.78397	178.34378	178.44952	178.77411	178.97336	179.40482	179.44672	180.00052	179.91722	179.98764	180.6843	180.86444	181.53671	181.3129	181.58455	182.06659	182.62064	183.96295	186.19476	190.24979	197.15245	209.45975	226.99815	250.75394	275.53088	296.04822	312.924	326.0121	335.50964	341.73337	347.25095	352.5448	355.95627		45.415405	23.69748	4.070694	-1.6496277	-1.7528229	-0.883667	-0.13934326	-0.60354614	-0.12837219	0.22828674	-0.27360535	-0.32699585	0.5924988	0.6376953	0.22880554	0.038772583	-0.27659607	-0.35977173	-0.832489	-0.79330444	-1.3912354	-1.835434	-1.6534119	-1.9878845	-1.8302307	-2.5686798	-2.8116455	-2.8442383	-2.8048096	-1.9771118	-0.25993347	3.2804718	9.668518	21.461182	38.48497	61.726135	85.98845	105.991165	122.352325	134.92578	143.90872	149.61781	154.62077	159.4	162.29684	
88	BJ-CYB C57 vs BGHBST		218.36014	196.43362	179.13998	175.46245	175.2236	176.05075	176.8642	177.7862	178.41342	179.14583	179.33148	179.97961	180.5306	180.97194	181.18994	182.01816	182.3348	183.2885	183.27843	183.28018	183.68466	184.22742	184.60728	184.33948	184.9565	185.0088	185.01103	185.94786	185.43951	185.86763	186.1897	186.75587	187.11545	188.17703	190.18271	192.1059	196.30905	202.86218	214.7752	234.04736	262.42737	295.783	328.0925	354.80432	377.02997		43.371056	21.009619	3.2810576	-0.8313998	-1.5051669	-1.1129397	-0.73441494	-0.2473391	-0.05503258	0.24243751	-0.0068300664	0.206381	0.32243934	0.3288633	0.11194435	0.5052396	0.3869535	0.90573704	0.460745	0.027578503	-0.0028627813	0.10497108	0.04991737	-0.65281093	-0.4707125	-0.8533267	-1.2860354	-0.7841128	-1.7273959	-1.7342013	-1.8470553	-1.7157992	-1.7911471	-1.1644839	0.40627113	1.8945371	5.662771	11.780981	23.259085	42.09632	70.041405	102.962105	134.83669	161.11359	182.90431	
89	BJ-CYB C57 vs BGHBST		219.33397	198.71959	186.16005	185.76988	186.08429	187.40857	188.20715	188.48633	189.38579	190.31978	191.0143	191.28856	191.74553	192.29503	192.9329	193.32817	194.33948	194.56172	194.34546	195.61018	195.8833	195.78227	196.6244	196.49466	196.73103	196.89142	196.72542	197.29362	197.23694	198.3534	198.81184	200.57086	202.75775	207.99693	215.96631	230.22493	252.65738	284.3475	320.59476	353.7896	386.11057	412.03287	430.8381	444.86038	455.37802		35.07347	13.827255	0.63586426	-0.38613892	-0.70358276	-0.011138916	0.15559387	-0.19706726	0.07054138	0.37269592	0.43536377	0.07778931	-0.097091675	-0.1794281	-0.17340088	-0.40997314	-0.030517578	-0.4401245	-1.2882233	-0.65534973	-1.0140686	-1.7469482	-1.5366516	-2.2982483	-2.6937103	-3.1651764	-3.9630127	-4.026657	-4.7151794	-4.2305756	-4.403961	-3.2767944	-1.7217407	2.8855896	10.223129	23.8499	45.650497	76.708786	112.32419	144.8872	176.57631	201.86678	220.04016	233.4306	243.31639	
90	BJ-CYB C57 vs BGHBST		205.1082	187.26039	183.40723	184.30827	184.6281	185.35852	186.61183	187.45715	188.23814	188.71661	189.6261	189.68901	190.32838	190.4329	191.13249	191.67119	192.31757	192.3045	192.6106	192.6162	193.16699	193.2584	193.64787	193.79321	194.09825	194.09203	194.61678	195.1559	195.33162	196.10545	196.4193	197.32898	199.12195	201.92436	206.73047	215.39964	229.32172	251.47467	282.5248	318.05594	351.9049	383.8229	408.51413	429.162	443.4083		22.698069	4.190607	-0.32219517	-0.08080113	-0.42061436	-0.3498441	0.24382961	0.4295138	0.5508517	0.3696841	0.61951625	0.02279079	0.0025271177	-0.5526029	-0.5126554	-0.6336118	-0.6468717	-1.3195707	-1.6731321	-2.3271694	-2.4360256	-3.0042477	-3.274435	-3.7887325	-4.143347	-4.80921	-4.9440975	-5.0646267	-5.548544	-5.4343624	-5.780157	-5.5301113	-4.3967953	-2.2540188	1.892435	9.901972	23.164408	44.657707	75.04821	109.919685	143.10902	174.36739	198.39896	218.38718	231.97383	
91	BJ-CYB C57 vs BGHBST		192.75237	176.18457	171.20636	170.71227	171.47392	171.89265	172.78462	173.25157	174.26039	174.70512	174.86775	175.38246	175.99902	176.58104	176.90332	177.30554	177.75603	178.19444	178.2837	178.22046	178.5539	179.06038	179.19319	179.62233	179.88922	179.63347	180.16016	180.2674	181.06172	181.31232	181.01445	181.54913	181.92366	182.92242	183.4026	184.52344	185.44252	186.97844	188.33485	191.73738	198.2618	209.3606	226.77068	251.27785	276.45483		23.199812	6.095121	0.58001477	-0.45097584	-0.22621387	-0.3443932	0.010678828	-0.05926746	0.41265637	0.32049328	-0.053774297	-0.07596058	0.0037055612	0.0488258	-0.16578907	-0.30046314	-0.38688892	-0.48536915	-0.933001	-1.5331445	-1.7366052	-1.7670159	-2.1710992	-2.2788568	-2.548861	-3.3415093	-3.3517175	-3.7813745	-3.5239587	-3.8102593	-4.645022	-4.6472344	-4.809603	-4.347735	-4.404452	-3.8205132	-3.4383264	-2.439303	-1.6197991	1.245832	7.2333503	17.795256	34.668438	58.638714	83.27881	
92	BJ-CYB C57 vs BGHBST		234.9626	212.96867	195.64787	192.22911	192.75557	193.35344	194.59973	195.49507	196.28181	197.19287	197.95366	198.24388	199.2238	199.31947	199.58516	200.2115	200.44121	200.74876	200.76155	201.67015	201.563	202.27751	202.54549	202.92244	203.28767	203.43758	203.51526	203.70007	203.95099	204.37433	204.61974	205.56404	206.52191	208.72351	212.20001	218.60986	229.08885	246.81233	274.3741	309.45276	345.7203	379.69495	408.13513	430.249	446.2391		43.412403	20.82494	2.910587	-1.1017268	-1.1688197	-1.1644862	-0.51174575	-0.20995742	-0.016765893	0.30075425	0.46799058	0.16466111	0.55104417	0.053165138	-0.27470046	-0.24190933	-0.6057399	-0.8917354	-1.4725001	-1.1574519	-1.8581355	-1.737179	-2.0627558	-2.279339	-2.5076563	-2.9513056	-3.4671748	-3.8758967	-4.218533	-4.388745	-4.7368894	-4.3861203	-4.0218015	-2.4137537	0.46921128	6.2855105	16.170948	33.300877	60.269123	94.75421	130.4282	163.8093	191.65594	213.17625	228.57281	
93	BJ-CYB C57 vs BGHBST		219.86198	203.99237	190.8603	188.07433	188.53882	188.77972	189.52814	190.12842	190.74274	191.37183	191.86824	192.28595	193.14827	193.59145	193.809	194.78368	195.02376	195.17912	195.2022	195.80322	196.57918	196.73051	196.9535	197.12727	197.65367	197.5725	197.54938	198.02893	198.6209	199.32307	199.29156	200.29272	201.98079	204.55255	208.49077	216.31819	229.49825	251.19508	281.11234	318.19473	352.7582	385.73938	411.05872	431.59253	445.97742		32.406406	16.096363	2.5238683	-0.70254165	-0.67847854	-0.87800246	-0.57001907	-0.410168	-0.23627883	-0.047619164	0.008365333	-0.014355004	0.40753525	0.41028184	0.18741196	0.7216527	0.5213048	0.23624009	-0.18111831	-0.020519555	0.31500596	0.02591294	-0.1915248	-0.4581874	-0.37221938	-0.8938258	-1.3573725	-1.318249	-1.166714	-0.90496475	-1.3769038	-0.81617385	0.43146104	2.5627935	6.0605807	13.447575	26.187199	47.443607	76.920425	113.56239	147.68544	180.22618	205.10509	225.19847	239.14293	
